-112.481068829265922 -112.441753151234224 -112.401376573824351 -112.361985494153217 -112.357269287231446 -112.317465863227667 -112.307513995932553 -112.277148110710556 -112.266693835407324 -112.250426195808728
-112.481069108627125 -112.441769817379523 -112.401710915898391 -112.362351804953391 -112.358619342120633 -112.318924715477209 -112.309779723062050 -112.278940128789188 -112.269395969645331 -112.251974359198883
-112.481069413921375 -112.441783300907105 -112.401989453246927 -112.362664433044088 -112.359841136703366 -112.320230269972143 -112.312323000946790 -112.280543027576826 -112.272030911918407 -112.255744803455769
-112.481069645281650 -112.441789811101117 -112.402127319506533 -112.362820507786751 -112.360454647079067 -112.320814994989945 -112.313615175302331 -112.281349033670338 -112.272829981789158 -112.257820411171423
-112.481069928716295 -112.441792367615889 -112.402175622744622 -112.362938790011924 -112.360458994965143 -112.321258651949108 -112.312744428372199 -112.281721622228147 -112.273548085105219 -112.254740455971671
-112.481070176799747 -112.441793752630275 -112.402216447264479 -112.362936250793510 -112.360637386996032 -112.320826517353524 -112.313298319724510 -112.281746240263345 -112.271664559303034 -112.256237353693564
-112.481070422012891 -112.441786742114516 -112.402102010837154 -112.362872904917054 -112.359957441218739 -112.320233144094402 -112.311392531736232 -112.281212534638641 -112.269936769024952 -112.252645963788822
-112.481070558968469 -112.441759848651273 -112.401672390915721 -112.362691539251159 -112.357917507219014 -112.319167148516328 -112.306561182933962 -112.280236598930586 -112.267370451182174 -112.244616660512946
-112.481070746184869 -112.441738441915888 -112.401387539586196 -112.362255639826742 -112.356821958698504 -112.316941015842659 -112.304737845554087 -112.278365753938289 -112.262610002139297 -112.243130137870239
-112.481070856759757 -112.441692079050497 -112.400779392040675 -112.361887100989009 -112.354585686112017 -112.315389945722103 -112.300600157185372 -112.276706410847979 -112.259871578722951 -112.238047682637372
-112.481070894660292 -112.441594041766322 -112.399683395738165 -112.361357749106517 -112.350843441062040 -112.313163317724005 -112.293314695277971 -112.274010655269876 -112.255347398688528 -112.227584403051267
-112.481070934904338 -112.441472405849879 -112.398455439786460 -112.360330370786670 -112.347020738488453 -112.308872750230407 -112.286186321033185 -112.269752249166885 -112.246506884966379 -112.217215291454878
-112.481070949555772 -112.441359486506897 -112.397385596269444 -112.358511643609759 -112.343891012610726 -112.302363223758562 -112.280578179765570 -112.265084656143713 -112.234151628710009 -112.208908549515769
-112.481070959163119 -112.441156398562711 -112.395725296479924 -112.356822366184687 -112.339159855844386 -112.296929751800789 -112.271847294979992 -112.259885444964723 -112.224002634895811 -112.195719052061833
-112.481070997002334 -112.440883664028362 -112.393681031600750 -112.354225849900260 -112.333815271121267 -112.289293362794055 -112.262687398668575 -112.250350259729643 -112.209959500695859 -112.181226873085009
-112.481070997692740 -112.439943081155690 -112.387993639136610 -112.351211581627666 -112.320295566433217 -112.280413215723769 -112.241106072030462 -112.238327320714333 -112.193921201111763 -112.152477340241447
-112.481070997692626 -112.427146204102172 -112.349824858268278 -112.299106834125396 -112.246813156263485 -112.196094585747929 -112.125069537966013 -112.118774830377390 -112.074350197488627 -112.064710972477741
-112.481070997692584 -112.402436611999477 -112.293454512557133 -112.226778455465876 -112.152455089204182 -112.085779032291157 -111.993980747309308 -111.976796939585867 -111.927304689557374 -111.898162473780332
-112.481070997692484 -112.347800183535469 -112.185157637329894 -112.085269986140219 -111.988071754590237 -111.888184103398046 -111.788584200267891 -111.725541556293820 -111.688696548001928 -111.618463788800113
-112.481070997692512 -112.227607047124991 -111.970370785486622 -111.796578604617210 -111.707076248365539 -111.533284067496083 -111.512631707026728 -111.338839526157244 -111.276047805858255 -111.081603264519273
-112.481070997692512 -112.113343940148951 -111.789322869433803 -111.545546503589918 -111.521891252197236 -111.278114884259821 -110.954093813985793 -110.586366753810040 87.581529347831193 87.825305718091911
-112.481070997692498 -112.113343940148653 -111.789322869433619 -111.545546503589705 -111.521891252197435 -111.278114884259821 -110.954093813985892 -110.586366753810253 87.581529347831150 87.825305718091798
-112.481070997692527 -112.227607047125147 -111.970370785486850 -111.796578604617309 -111.707076248365809 -111.533284067496268 -111.512631707026912 -111.338839526157415 -111.276047805858354 -111.081603264519543
-112.481070997692484 -112.347800183535313 -112.185157637329723 -112.085269986140247 -111.988071754589825 -111.888184103398089 -111.788584200267849 -111.725541557210960 -111.688696549032599 -111.618463841231090
-112.481070997692584 -112.402436611998752 -112.293454512556437 -112.226778455465308 -112.152455089204039 -112.085779032290546 -111.993980747309593 -111.976796939608846 -111.927304689555712 -111.898162457195923
-112.481070997692626 -112.427146204101163 -112.349824858266757 -112.299106834125382 -112.246813156262604 -112.196094585747531 -112.125069537965899 -112.118774655033860 -112.074350197502739 -112.064710950280499
-112.481070997692584 -112.439943081154851 -112.387993639133725 -112.351211581626785 -112.320295566430516 -112.280413215723129 -112.241106072028813 -112.238327320712841 -112.193921201110527 -112.152477046097360
-112.481070997692441 -112.440883665925284 -112.393681037513431 -112.354225858113494 -112.333815293634188 -112.289293403513156 -112.262687490060472 -112.250350307027190 -112.209959246332758 -112.181226852189440
-112.481070997692427 -112.441156464389493 -112.395725473199278 -112.356822604399483 -112.339160802532007 -112.296931575603807 -112.271853773454993 -112.259887330923291 -112.224018756626705 -112.195762372379633
-112.481070997692356 -112.441359592162726 -112.397386069486330 -112.358512349071134 -112.343894671713400 -112.302371044136862 -112.280607730463018 -112.265091810693150 -112.234225775070968 -112.209110714933189
-112.481070997692200 -112.441472600401795 -112.398457115284216 -112.360332692550415 -112.347037555015632 -112.308900895166460 -112.286327387799275 -112.269779440262766 -112.246755869002442 -112.218078261670399
-112.481070997692214 -112.441594445168519 -112.399687990205976 -112.361364029262219 -112.350890465422964 -112.313234036562193 -112.293684023682076 -112.274075336134729 -112.255895290883984 -112.229570137863490
-112.481070997692200 -112.441693041046349 -112.400794661599932 -112.361908048179700 -112.354729060224230 -112.315606172577475 -112.301520561441833 -112.276919937885054 -112.261241916616100 -112.242039301505230
-112.481070997692115 -112.441740342562042 -112.401422852826542 -112.362301667613707 -112.357136383552785 -112.317381293814663 -112.306548128722454 -112.278843437756336 -112.265077320696719 -112.250030504495257
-112.481070997692143 -112.441763423451263 -112.401747715174523 -112.362785644797512 -112.358534837342518 -112.319938844842525 -112.309699340911521 -112.281087566755275 -112.271098972679013 -112.255228798721987
-112.481070997692257 -112.441791964909996 -112.402210891526295 -112.363011391473449 -112.360760623693068 -112.321285695142265 -112.315091680398112 -112.282404053720938 -112.274558509777975 -112.264441021562845
-112.481070997692555 -112.441801826287744 -112.402396294231991 -112.363158429804614 -112.361853403853445 -112.322360210787195 -112.318214207500546 -112.283478611947132 -112.277708862149652 -112.270356150517244
-112.481070997692498 -112.441805220926796 -112.402469244528291 -112.363270383969564 -112.362337459250952 -112.323337138522135 -112.319703757749991 -112.284171018072527 -112.280981165583327 -112.273266047931500
-112.481070997692441 -112.441808866095826 -112.402550885555641 -112.363314811282976 -112.362944082727054 -112.323730368543210 -112.321859417789724 -112.284610484610965 -112.282476890325086 -112.277951955461404
-112.481070997692640 -112.441809731361346 -112.402574099137084 -112.363335788877279 -112.363149611258820 -112.323975954320673 -112.322707869819027 -112.284803175453732 -112.283603605633772 -112.280020959662338
-112.481070997692697 -112.441810395416326 -112.402591350076051 -112.363356089384439 -112.363299427184273 -112.324104960250040 -112.323428990189640 -112.284894959121686 -112.281933063889184 -112.244892766317605
-112.481070997692584 -112.441810955616944 -112.402605558148721 -112.363463707639639 -112.363342808408134 -112.324277825109235 -112.324079293333909 -112.285047857127907 -112.284845660926706 -112.283968143800550
-112.481070997692669 -112.441811025253784 -112.402607509765232 -112.363483138624701 -112.363348197479340 -112.324331839804202 -112.324187541216602 -112.285146234688668 -112.285003439821978 -112.284327906610713
-112.481070997692669 -112.441811148650999 -112.402610727014121 -112.363517279089436 -112.363350762019081 -112.324491578753879 -112.324246271988144 -112.285084216381421 -112.284919518618423 -112.245981379550884
-112.481070997692768 -112.441811163805340 -112.402611062714527 -112.363517677775064 -112.363351212234392 -112.324450756985769 -112.324249424104096 -112.285109080072402 -112.284671258456015 -112.245782194512913
-112.481070997692598 -112.441811180160485 -112.402611252635637 -112.363511654856936 -112.363350981952323 -112.324331958785734 -112.324234033207929 -112.285053149937539 -112.284846483087577 -112.283972266136288
-112.481070997692683 -112.441811179198567 -112.402610550464900 -112.363486307508722 -112.363349658625879 -112.324191736911629 -112.324042305547849 -112.284951176218257 -112.284446596498896 -112.282619571833507
-112.481070997692754 -112.441811166700944 -112.402608674185885 -112.363431628456482 -112.363346269314235 -112.324098015642846 -112.323524407621306 -112.284789966820071 -112.283692922656869 -112.280555206410213
-112.481070997692782 -112.441811133054955 -112.402604199310588 -112.363338869243179 -112.363319480183705 -112.323923193714677 -112.322644430028475 -112.284485993858198 -112.282523374655767 -112.277585908364713
-112.481070997692683 -112.441811055510215 -112.402594914944018 -112.363321941492273 -112.363120157773764 -112.323588316471970 -112.321340561427959 -112.283974921805296 -112.280669426415045 -112.273762584332758
-112.481070997692726 -112.441810870400388 -112.402575305006678 -112.363286248465869 -112.362766621100405 -112.323007157210739 -112.319413880553284 -112.283131909760371 -112.277993741710631 -112.268768409757456
-112.481070997692754 -112.441810443529690 -112.402535951101783 -112.363216424941484 -112.362179105228307 -112.322080300918259 -112.316723149843213 -112.281765356632775 -112.274395761778365 -112.262480652315332
-112.481070997692768 -112.441809486994458 -112.402460497437190 -112.363085607818704 -112.361253862513337 -112.320667101399266 -112.313107117487135 -112.279793796466706 -112.269655730430912 -112.254704101476349
-112.481070997692782 -112.441807249288715 -112.402314068645921 -112.362692782612825 -112.359800062486400 -112.317414763450657 -112.308212813418692 -112.277040076062690 -112.260380844438586 -112.244917348607416
-112.481070997692711 -112.441770394459382 -112.400918046450485 -112.361523941361668 -112.351160845847545 -112.310990403334173 -112.286033060406751 -112.268144057660990 -112.244732825728121 -112.227255306233047
-112.481070997692768 -112.441518037720698 -112.396054407992935 -112.356505755622081 -112.332178363403671 -112.292647768759309 -112.247150673429417 -112.246787921040308 -112.207595993888916 -112.207265804104125
-112.481070997692882 -112.440383515850684 -112.383750775671658 -112.343063295278569 -112.296196816077341 -112.255509338916468 -112.198876582795634 -112.180883706832574 -112.158188978597437 -112.140193971515160
-112.481070997692896 -112.436659909427163 -112.356840368083880 -112.312429279806565 -112.229665337835570 -112.185254249525656 -112.105434708076530 -112.069388940919040 -112.061023211457353 -112.024978147645797
-112.481070997692811 -112.426224252482399 -112.298353512721221 -112.243506767510297 -112.101629144673581 -112.046782399462728 -111.918911659695354 -111.877670703651148 -111.864063657226183 -111.822824086903111
-112.481070997692811 -112.395916576878250 -112.156773681079969 -112.071619260265422 -111.841303178294453 -111.756148757480176 -111.581073886450667 -111.517005861681540 -111.495919465636135 -111.431851440867149
