-118.847814163320379 -118.821614622472765 -118.794897950946478 -118.768573608013241 -118.765670627561434 -118.738628655333045 -118.732063681904023 -118.711987280849911 -118.703819846846528 -118.693575086641161
-118.847814163480805 -118.821618199380495 -118.794980119249047 -118.768675337796751 -118.766088142562751 -118.739140388279296 -118.733003927206298 -118.712608727947654 -118.704897818862733 -118.694758825015100
-118.847814163737254 -118.821623418149997 -118.795103921846220 -118.768849430532285 -118.766739248384937 -118.740049845869663 -118.734496212726839 -118.713459996466000 -118.706934810527599 -118.696824745610428
-118.847814164055507 -118.821628171111556 -118.795223231950999 -118.768990089345564 -118.767420306610532 -118.740832104679441 -118.736196492610262 -118.714391919495625 -118.708769429317883 -118.699515096948346
-118.847814164254885 -118.821630604451528 -118.795290491734434 -118.769066370476921 -118.767846099052207 -118.741286753097583 -118.737323773283336 -118.714996049454442 -118.709869293804786 -118.701310960081159
-118.847814164392176 -118.821631552630279 -118.795317181584593 -118.769104513513284 -118.768004161328577 -118.741511077482613 -118.737611071431189 -118.715261387684819 -118.710315331055881 -118.701289676242126
-118.847814164558883 -118.821632345290524 -118.795340482017011 -118.769145083734728 -118.768147435800330 -118.741763470327996 -118.737920041835324 -118.715530427467442 -118.710847229614401 -118.701621803954353
-118.847814164745358 -118.821632837639186 -118.795356071369525 -118.769168920954428 -118.768249919178274 -118.741900061155661 -118.738177320339645 -118.715679077846787 -118.711109674601929 -118.702007886234213
-118.847814164981159 -118.821633181176153 -118.795369079573604 -118.769178060123096 -118.768353121509392 -118.741931320894935 -118.738540731027641 -118.715833283424004 -118.711129006492683 -118.702815717394103
-118.847814165128497 -118.821632046972553 -118.795345199544784 -118.769170538252965 -118.768187235422900 -118.741843175450143 -118.737995245225534 -118.715759106653067 -118.710782330904053 -118.701685139601310
-118.847814165290103 -118.821629813042563 -118.795299448875795 -118.769142061415650 -118.767901869717278 -118.741611581181374 -118.737168138400833 -118.715573807213914 -118.710037427444504 -118.700095268607711
-118.847814165510698 -118.821625524417982 -118.795219969570326 -118.769103176472726 -118.767471486618916 -118.741335545888873 -118.736141610313737 -118.715273548896263 -118.709366220276010 -118.698618165225824
-118.847814165651471 -118.821620005745913 -118.795121468607135 -118.769036577701797 -118.766970235575798 -118.740891430116321 -118.734977275810323 -118.714861233017004 -118.708237670058807 -118.696911755922244
-118.847814165772803 -118.821609856918656 -118.794957611499811 -118.768929225377349 -118.766196107762539 -118.740242118355653 -118.733188682448827 -118.714188344016605 -118.706680282518633 -118.694093676701542
-118.847814165853620 -118.821595902600791 -118.794749130969876 -118.768772193166043 -118.765296557735610 -118.739376748215989 -118.731216790472260 -118.713401003899364 -118.704629965049165 -118.691026961426857
-118.847814165928270 -118.821574053699337 -118.794454850067254 -118.768544689014490 -118.764140215537722 -118.738284118320578 -118.728828308933728 -118.712341857880048 -118.702235728517948 -118.687554848051747
-118.847814165995402 -118.821548233854472 -118.794146054602351 -118.768153840322981 -118.762994303099887 -118.736491796367005 -118.726446402612225 -118.710810491287120 -118.698512698807676 -118.683777984857684
-118.847814166061283 -118.821506074743453 -118.793676539192489 -118.767732588645998 -118.761407552623496 -118.734851363173249 -118.723424069666592 -118.709191560966460 -118.695281043144973 -118.679536949838521
-118.847814166106289 -118.821455921851793 -118.793165399989618 -118.767276204408262 -118.759792074391655 -118.733210623131114 -118.720434774856614 -118.707397999255761 -118.692099236635428 -118.675336482071003
-118.847814166141404 -118.821382695493341 -118.792488432172462 -118.766650210730475 -118.757783492221847 -118.731046075879490 -118.716779480748357 -118.705231004198311 -118.687947584260314 -118.670048244729685
-118.847814166166160 -118.821260773033984 -118.791510532775604 -118.765904003670144 -118.755062767455385 -118.728460269270968 -118.711775044488576 -118.702706253985582 -118.683124998403841 -118.662609655842715
-118.847814166176946 -118.821129468412337 -118.790519372430069 -118.764916806681200 -118.752475202162572 -118.725394303426967 -118.707283990875652 -118.699826259170948 -118.677448570569240 -118.656027086130763
-118.847814166190489 -118.820929152189208 -118.789194331342770 -118.763777558165245 -118.749149700369969 -118.722089107963185 -118.701621001317932 -118.695823294851252 -118.671524229461085 -118.650041771706455
-118.847814166197423 -118.820675682243547 -118.787651058758641 -118.762687507633643 -118.745499035175627 -118.719070097061106 -118.695937990413427 -118.691661145605352 -118.665964184306219 -118.642774100746081
-118.847814166201402 -118.820433344516999 -118.786275599618222 -118.761004626730838 -118.742295741045709 -118.714557575632341 -118.690811496841718 -118.686327034655562 -118.658027231342331 -118.633251266021006
-118.847814166202298 -118.820009254181173 -118.784134770305286 -118.758875275893146 -118.737431669194919 -118.708927545885714 -118.682374098825576 -118.681013073567698 -118.648495388619153 -118.626043167732107
-118.847814166203122 -118.819523210181856 -118.781794096375862 -118.756095842097579 -118.732372094428442 -118.702137006111244 -118.675484378150955 -118.672906704195952 -118.637051955954803 -118.613506181807125
-118.847814166207044 -118.819003204444627 -118.779412238446440 -118.753024764872023 -118.727265891298813 -118.694955011957063 -118.668068670217210 -118.664225068228120 -118.625013922108877 -118.600210249647034
-118.847814166210682 -118.817959586094133 -118.775162634676249 -118.749487046157171 -118.718595202818193 -118.687048341070224 -118.659774852729825 -118.650601386748008 -118.611864345042321 -118.587143776134369
-118.847814166212942 -118.816643304668801 -118.770181670653230 -118.744978626702647 -118.708994652756303 -118.677138816434166 -118.647151009775556 -118.635741069498835 -118.595399845829846 -118.568177984619922
-118.847814166212700 -118.808684082654437 -118.751262103005402 -118.715846889672562 -118.673065060415524 -118.637384405596450 -118.580930559351515 -118.577895050974206 -118.542638521904337 -118.532664446513976
-118.847814166212672 -118.793246293550467 -118.716190658516382 -118.670252772275731 -118.612934497063819 -118.566996537414028 -118.490858118769651 -118.489941134765047 -118.444920077178935 -118.435228718515461
-118.847814166212530 -118.763722965437466 -118.655197672116813 -118.591114519160072 -118.514423694447004 -118.450340541518841 -118.356142354163623 -118.341815248753420 -118.292059201323312 -118.257724030808745
-118.847814166212459 -118.707283290715765 -118.545393603876178 -118.446140323580423 -118.349044822614943 -118.249791542319628 -118.150263054732392 -118.087901855481405 -118.051009774418816 -117.980731867913491
-118.847814166212515 -118.589151907552761 -118.332777380917022 -118.158909054586559 -118.070370120786237 -117.896501794455844 -117.876575928367288 -117.702707602036639 -117.640127267819793 -117.446333075400844
-118.847814166212487 -118.476593371785825 -118.153372264673962 -117.909601946985433 -117.886621839965699 -117.642851921400208 -117.319630763080696 -116.948410401891152 81.216536706364067 81.460306163227671
-118.847814166212473 -118.476593371785739 -118.153372264674061 -117.909601946985518 -117.886621839965855 -117.642851921400364 -117.319630763080724 -116.948410401891138 81.216536706364138 81.460306163227798
-118.847814166212530 -118.589151907553060 -118.332777380917562 -118.158909054586530 -118.070370120786336 -117.896501794455830 -117.876575928367316 -117.702707602036710 -117.640127267819977 -117.446333075400673
-118.847814166212515 -118.707283290716092 -118.545393603876576 -118.446140323580849 -118.349044822615213 -118.249791542319400 -118.150263054731994 -118.087901855483722 -118.051009774432757 -117.980731888404918
-118.847814166212530 -118.763722965437125 -118.655197672117012 -118.591114519160158 -118.514423694446748 -118.450340541519239 -118.356142354163325 -118.341815248753150 -118.292059201247795 -118.257723942100966
-118.847814166212530 -118.793246293548847 -118.716190658515089 -118.670252772274608 -118.612934497063009 -118.566996537413829 -118.490858116298313 -118.489941133266001 -118.444920075809705 -118.435227137601998
-118.847814166212459 -118.808684082653485 -118.751262103003228 -118.715846889672306 -118.673065060415055 -118.637384405595611 -118.580930559294401 -118.577895048601263 -118.542638520215760 -118.532663550647527
-118.847814166212473 -118.816643304668318 -118.770181670651226 -118.744978626701780 -118.708994652754797 -118.677138816433910 -118.647151009775712 -118.635741069499318 -118.595399845831579 -118.568177334913599
-118.847814166212387 -118.817959586087625 -118.775162634700990 -118.749487046214057 -118.718595203301703 -118.687048342253718 -118.659774853847736 -118.650601393401345 -118.611864365331442 -118.587142841870502
-118.847814166212331 -118.819003204445266 -118.779412238509892 -118.753024764989703 -118.727265892081618 -118.694955013957866 -118.668068673168733 -118.664225077537125 -118.625013956792074 -118.600211242388724
-118.847814166212515 -118.819523210197730 -118.781794096654920 -118.756095842532986 -118.732372099930231 -118.702137020504480 -118.675484404786019 -118.672906798169222 -118.637052278693574 -118.613506757811194
-118.847814166212572 -118.820009254234165 -118.784134771754694 -118.758875278072338 -118.737431706544925 -118.708927634133303 -118.682374460784899 -118.681013552356760 -118.648497339641921 -118.626045583647311
-118.847814166212615 -118.820433344683437 -118.786275605439826 -118.761004636108154 -118.742295890039941 -118.714557949723257 -118.690813671055551 -118.686328020458433 -118.658035092692117 -118.633209906882939
-118.847814166212558 -118.820675682755109 -118.787651076004593 -118.762687534185403 -118.745499455471204 -118.719071031840855 -118.695944233067081 -118.691663132418029 -118.665982057357553 -118.642765830673852
-118.847814166212601 -118.820929153472278 -118.789194371966261 -118.763777623143028 -118.749150629858633 -118.722091145435371 -118.701635953314749 -118.695825551127726 -118.671559161054546 -118.650053187868735
-118.847814166212530 -118.821129471941973 -118.790519483741178 -118.764916990197648 -118.752477568114216 -118.725399583213203 -118.707318802905846 -118.699831025566283 -118.677531289236100 -118.655638009372083
-118.847814166212572 -118.821260778625501 -118.791510699678582 -118.765904267945771 -118.755066163041803 -118.728467111596302 -118.711824045325699 -118.702712457408040 -118.683225560140045 -118.663070475826871
-118.847814166212487 -118.821382707635564 -118.792488786030617 -118.766650796035876 -118.757790061614486 -118.731060038892565 -118.716862816723292 -118.705243832496009 -118.688136198341454 -118.670733658666165
-118.847814166212643 -118.821455945301267 -118.793166077493154 -118.767277294788386 -118.759803950223443 -118.733234236044169 -118.720575064577787 -118.707419898480964 -118.692388335992604 -118.676389041408171
-118.847814166212586 -118.821506118435394 -118.793677794308792 -118.767734539955768 -118.761428252570752 -118.734889717337481 -118.723650839328556 -118.709228336764198 -118.695703369601503 -118.681079420589398
-118.847814166212572 -118.821548319363245 -118.794148513962298 -118.768157490047102 -118.763031812081664 -118.736555317961844 -118.726816405704170 -118.710877212952397 -118.699120789466193 -118.686010374218412
-118.847814166212487 -118.821574187200838 -118.794458639948388 -118.768550485351327 -118.764193299218576 -118.738374152174970 -118.729297790147072 -118.712428539066039 -118.703026473200467 -118.690097181074265
-118.847814166212515 -118.821596096360651 -118.794754515466636 -118.768780615382283 -118.765367633198679 -118.739496767926312 -118.731815341594498 -118.713513998009105 -118.705602940988868 -118.694167745450002
-118.847814166212444 -118.821610132803002 -118.794965213125806 -118.768940984574897 -118.766290136048852 -118.740395925786032 -118.733921696054210 -118.714336315223846 -118.707821404885010 -118.697687282605941
-118.847814166212473 -118.821620426106819 -118.795133030727712 -118.769054976928558 -118.767103270548674 -118.741112216211974 -118.735920483066934 -118.715065290440350 -118.709715420836858 -118.701170386019740
-118.847814166212530 -118.821626146243688 -118.795237095501264 -118.769130236206635 -118.767657894523978 -118.741638237247301 -118.737361677494590 -118.715552931894393 -118.711228666501583 -118.703736224091514
-118.847814166212302 -118.821630848290653 -118.795328133366439 -118.769186749188989 -118.768191509907709 -118.742068657359198 -118.738861308798036 -118.715994346555561 -118.712555160142827 -118.706527144223756
-118.847814166212132 -118.821633456186419 -118.795384343520269 -118.769228509442812 -118.768561827695805 -118.742404217995229 -118.740005679182005 -118.716310061670484 -118.713658562382079 -118.708780971152024
-118.847814166212217 -118.821635046865836 -118.795421413706990 -118.769252755485979 -118.768835187390692 -118.742624512652853 -118.740945015051750 -118.716531360710292 -118.714460159801291 -118.710760812706354
-118.847814166212117 -118.821635714814860 -118.795438094106800 -118.769273117572808 -118.768971312847086 -118.742816106216608 -118.741462631279120 -118.716697419094487 -118.715191422473225 -118.711927613387218
-118.847814166212089 -118.821636233066414 -118.795451206015287 -118.769287085833852 -118.769083055614729 -118.742964111815070 -118.741911108756113 -118.716824386586893 -118.715824266698050 -118.712966478094003
-118.847814166212331 -118.821636672389531 -118.795462698970297 -118.769294879877492 -118.769186246917045 -118.743052593046741 -118.742352285628243 -118.716900252540157 -118.716241173734886 -118.714030282016324
-118.847814166212174 -118.821636928726363 -118.795469696337264 -118.769300090282769 -118.769253165374906 -118.743098376149391 -118.742674376414200 -118.716942001373027 -118.716458988022737 -118.714870725382127
-118.847814166212416 -118.821637042961953 -118.795472925288266 -118.769306037502915 -118.769282584064783 -118.743125835470281 -118.742835333271174 -118.716965025956753 -118.716585050510417 -118.715273594619006
-118.847814166212501 -118.821637116916108 -118.795474966430717 -118.769316094736354 -118.769294200485987 -118.743139253047502 -118.742926939938314 -118.716972561448344 -118.716626513547325 -118.715461519423471
-118.847814166212700 -118.821637175623280 -118.795476530966653 -118.769327049796473 -118.769297624375497 -118.743130488433110 -118.742981936640049 -118.716961805621793 -118.716533748551441 -118.715551632579178
-118.847814166212657 -118.821637194961014 -118.795476878646255 -118.769325129881011 -118.769297456545047 -118.743104258625209 -118.742935219328828 -118.716929459595946 -118.716335755284263 -118.715279061225274
-118.847814166212743 -118.821637199455850 -118.795476601990401 -118.769313520308643 -118.769295215600678 -118.743058659132842 -118.742806282806413 -118.716872359809031 -118.716010322563761 -118.714720484102102
-118.847814166212814 -118.821637198449466 -118.795475852771716 -118.769297414551971 -118.769285641540492 -118.742986040186182 -118.742601832719345 -118.716782589563053 -118.715537961330412 -118.713947227559856
-118.847814166212842 -118.821637187838931 -118.795474322016346 -118.769289338227196 -118.769250288206734 -118.742878022004803 -118.742297331690835 -118.716648556033618 -118.714908540392585 -118.712897967710276
-118.847814166213041 -118.821637166081658 -118.795471675442229 -118.769279957690401 -118.769191613970335 -118.742717022865378 -118.741877615532985 -118.716454858309717 -118.714074000573603 -118.711585372268246
-118.847814166212927 -118.821637124416512 -118.795467176390275 -118.769266061436468 -118.769101658106834 -118.742497484882279 -118.741308258075975 -118.716183506391872 -118.713055704158478 -118.709941565634708
-118.847814166212942 -118.821637052827100 -118.795460037178103 -118.769244456522742 -118.768973310427242 -118.742192262071129 -118.740585966875983 -118.715812697961027 -118.711782485446378 -118.708015310133888
-118.847814166212842 -118.821636929348415 -118.795448668691947 -118.769210470173505 -118.768791060625958 -118.741769746736992 -118.739672140534779 -118.715318460692117 -118.710193906490389 -118.705752316128510
-118.847814166212956 -118.821636713768513 -118.795430479977867 -118.769159635870352 -118.768533025484317 -118.741214884002602 -118.738516750065060 -118.714665113558596 -118.708297707545199 -118.703078733245064
-118.847814166212970 -118.821636331438626 -118.795401202844033 -118.769084335739663 -118.768167739593821 -118.740493217259697 -118.737048693095147 -118.713818437389719 -118.706037231908041 -118.699878994654682
-118.847814166212984 -118.821634955327525 -118.795311050521349 -118.768961413734402 -118.767236137828945 -118.739472950064950 -118.733786748689454 -118.712444200326274 -118.703108310469233 -118.693262730405891
-118.847814166213070 -118.821631985087706 -118.795152403760952 -118.768784251231779 -118.765916432875542 -118.738195664034137 -118.729763224175500 -118.710610779724618 -118.699710348711008 -118.685492384550201
-118.847814166213169 -118.821628415313882 -118.794991338715192 -118.768555880875567 -118.764779083386401 -118.736725849726312 -118.726615870669065 -118.708720139911932 -118.696017721115155 -118.679536701471292
-118.847814166213098 -118.821622847014766 -118.794772482691229 -118.768240837649515 -118.763406699094887 -118.734910305599300 -118.723036202327762 -118.706425979671536 -118.691685972879114 -118.676550478417454
-118.847814166213155 -118.821614025483385 -118.794471809857072 -118.767808579773444 -118.761721223043679 -118.732669798968644 -118.718863060464628 -118.703624135576050 -118.686581225550810 -118.672892478759252
-118.847814166213013 -118.821600039486825 -118.794060642452010 -118.767214335038219 -118.759648264343198 -118.729884034482922 -118.713960730806861 -118.700016783465657 -118.680498220956068 -118.668303832436848
-118.847814166213283 -118.821577888269104 -118.793501585138955 -118.766414090244709 -118.757096689511357 -118.726470704765049 -118.708164157130028 -118.695707315419540 -118.673295087912706 -118.662719166427664
-118.847814166213311 -118.821541628812014 -118.792723607031746 -118.764791443184578 -118.753877243828896 -118.720287423492408 -118.701138433231378 -118.690568048388016 -118.660756725522035 -118.654799347566851
-118.847814166213382 -118.821258340238487 -118.788548868504520 -118.761667331095154 -118.739707615558771 -118.710978770828035 -118.676016184215868 -118.672956812755771 -118.645905792962083 -118.642264337543281
-118.847814166213297 -118.820385739345156 -118.780069695546061 -118.752638178371697 -118.715714853669041 -118.688258116122014 -118.647917201953291 -118.628626737556289 -118.620329828209606 -118.601120819137023
-118.847814166213311 -118.818177212270399 -118.764193181262002 -118.734556224059219 -118.675598844931841 -118.645961867659466 -118.591977831464405 -118.562340651201950 -118.558504130476237 -118.528867122799838
-118.847814166213297 -118.813088707843207 -118.734191210198730 -118.699465751825883 -118.605607689059170 -118.570882230677796 -118.491984733032353 -118.457259226706654 -118.443366899406811 -118.408641401316345
-118.847814166213368 -118.801265528300505 -118.673076087859982 -118.626527449946650 -118.474471930044203 -118.427923292131098 -118.299733851688529 -118.253184697003917 -118.248305975902952 -118.201757445559196
-118.847814166213453 -118.769677219789585 -118.528948580551841 -118.450811634128115 -118.210932520674845 -118.132795574250892 -117.948614978313373 -117.892066935013588 -117.870478031889419 -117.813929988589351
