-279.164429512886102 -278.779408477682580 -278.393276233270683 -278.167547655369447 -277.915327779561437 -277.851402080481250 -277.713515190600617 -277.408504934454641 -277.386037453151516 -277.280767328816694
-279.185713804181773 -278.794727567095663 -278.431618368863042 -278.210797055226521 -277.975189546964998 -277.885578200649547 -277.762992202618364 -277.473830089604292 -277.446961918209695 -277.351969235502622
-279.202755935471657 -278.805777879904042 -278.463430574363201 -278.250351909143717 -278.023768219699548 -277.905777610715006 -277.810802156615864 -277.543260788055818 -277.471769365549278 -277.411467541085131
-279.216826003148014 -278.814335481732144 -278.488226980007141 -278.279121648841056 -278.058321621125003 -277.921682349311027 -277.840327427706427 -277.591461442404125 -277.512099503324805 -277.436683277273232
-279.232693614498430 -278.823955408521215 -278.520514251761767 -278.310945974177628 -278.113385451991064 -277.936349020852163 -277.875480542032165 -277.637511807350904 -277.578577900537198 -277.474355186139007
-279.241683631305591 -278.829035898899519 -278.540267721258374 -278.330070271303498 -278.150310944241880 -277.946145336638494 -277.898270722898815 -277.681714586786370 -277.622928165814585 -277.504379668284855
-279.247790300903034 -278.831994698779170 -278.549062616598746 -278.338105528822780 -278.159770585400111 -277.947507851238413 -277.893605404453012 -277.696991343673631 -277.630200942729346 -277.502523007645607
-279.251965883649461 -278.833824647688914 -278.555069184518914 -278.344182116637000 -278.167555620511052 -277.950203095510687 -277.890669965549080 -277.704555029717369 -277.636011871408073 -277.473734373410196
-279.254894640798739 -278.834649051283407 -278.559543850519844 -278.347469956558371 -278.179042696197712 -277.951194984777999 -277.880857006150450 -277.712009250122094 -277.656398483336147 -277.452263617194660
-279.256191767786959 -278.833972409459875 -278.554055609987131 -278.341567254959841 -278.163138816749722 -277.931916923189704 -277.864797542915767 -277.697577892537822 -277.625404784981640 -277.427331734757615
-279.257557789169823 -278.832630687947301 -278.546871554077484 -278.330345758432429 -278.149083260977420 -277.899705555221715 -277.841908243969442 -277.681842117221606 -277.603304914379976 -277.374746911350826
-279.258549180899479 -278.830709971942724 -278.538093076374992 -278.320619484754332 -278.132213133197183 -277.881171506045803 -277.814000224327458 -277.651236448041686 -277.581978523034309 -277.319072417213363
-279.259095459602122 -278.827657600616533 -278.523802110261613 -278.304919441560799 -278.102998909445944 -277.847377529742175 -277.771176242718639 -277.614368169340253 -277.537997165900777 -277.269833165760417
-279.259383665864277 -278.823741622949115 -278.506042354669148 -278.283744924466816 -278.068397352503951 -277.797695499074280 -277.721490516193342 -277.570535668681316 -277.493159915379920 -277.177599539032087
-279.259456266749396 -278.819617499831622 -278.488585084271108 -278.260585931874516 -278.032300309915342 -277.746727856528651 -277.672712506747018 -277.512315338069527 -277.439859703960963 -277.108399963248075
-279.259470388175941 -278.814051152646584 -278.464827150998872 -278.230456991891629 -277.977960249452451 -277.676802862838031 -277.609604424941665 -277.426401382066445 -277.342208122378509 -276.994005014749064
-279.259472101007702 -278.806553170343477 -278.432950659362177 -278.191863696211954 -277.905509896741648 -277.580171226410300 -277.520691159639568 -277.320644152501018 -277.210975516833855 -276.838052986646744
-279.259472186705636 -278.795395841444190 -278.391159872512503 -278.140350883901021 -277.813612738168388 -277.458554796248507 -277.396495864568465 -277.161046600220516 -277.060113769474754 -276.653761021990874
-279.259472186703761 -278.740656569357895 -278.205063806802343 -277.957234430705171 -277.442719765505728 -277.114871866890212 -276.981833113053767 -276.714283344337161 -276.523920641878476 -276.289944191782126
-279.259472186703761 -278.661944163021531 -277.981695570864758 -277.543601330503066 -277.019963152713842 -276.445588296163180 -276.313780192379738 -276.134327135273963 -276.012074532520501 -275.905441232389649
-279.259472186703590 -278.392180535534635 -277.269187646254636 -276.871135132620850 -275.973881103754138 -275.923777785344384 -275.612303674713701 -275.343010998646491 -275.238110742819003 -275.101493704918198
-279.259472186703135 -277.948595569956126 -276.170789092314408 -275.366095408327737 -275.204697918969089 -273.970799897260406 -273.761984484936420 -273.610949038611864 -272.987346057157254 -272.635394017228066
-279.259472186703192 -277.119237209795017 -274.892155270587295 -272.956229227863389 -272.164849591811674 -269.752849489523783 -267.372048166639900 -264.235401751555514 -78.068476077958707 -76.139909459467475
-279.259472186703192 -277.119237209795244 -274.892155270588148 -272.956229227863901 -272.164849591811617 -269.752849489524465 -267.372048166639559 -264.235401751556083 -78.068476077958564 -76.139909459467518
-279.259472186703135 -277.948595569955444 -276.170789092314863 -275.366095408328704 -275.204697918968122 -273.970799897260179 -273.761984484935738 -273.610949038611636 -272.987346057157367 -272.635394017228691
-279.259472186703363 -278.392180535531224 -277.269187646249748 -276.871135132622101 -275.973881103755730 -275.923777785343702 -275.612303674715406 -275.343010998645241 -275.238110742818549 -275.101493704918369
-279.259472186703817 -278.661944163021190 -277.981695570866407 -277.543601330504828 -277.019963152714922 -276.445588296164999 -276.313780192379170 -276.134327135275271 -276.012074532521012 -275.905441232390842
-279.259472186703590 -278.740656569356929 -278.205063806803253 -277.957234430703295 -277.442719765504307 -277.114871866892486 -276.981833113055757 -276.714283344335854 -276.523920641877623 -276.289944191784855
-279.259472186703476 -278.795395841438790 -278.391159872502726 -278.140350883899828 -277.813612738161112 -277.458554796248734 -277.396495864561132 -277.161046600214434 -277.060113769464067 -276.653761021982348
-279.259472186703647 -278.806553232773581 -278.432951856110208 -278.191865158263738 -277.905523038910530 -277.580192436227492 -277.520693471809295 -277.320679712840047 -277.211053519336474 -276.838168286078087
-279.259472186703761 -278.814053601900525 -278.464856179273113 -278.230492060386212 -277.978264277086510 -277.677320745794646 -277.609684050759029 -277.427228500001206 -277.343888623897442 -276.997348237159486
-279.259472186704386 -278.819635439714887 -278.488916128784808 -278.260955536737470 -278.035059669651048 -277.750643116656249 -277.673302521312337 -277.518226982118506 -277.451937227448468 -277.127701326957265
-279.259472186707910 -278.823818962489668 -278.507587803261401 -278.285494735389818 -278.079541657744926 -277.813601815648440 -277.723726984896530 -277.589575606205983 -277.534834082559485 -277.233926938011848
-279.259472186722746 -278.827917807651147 -278.527725195602045 -278.308878875529047 -278.127111777310745 -277.875404235035035 -277.775905096257816 -277.656810192288845 -277.609362492864136 -277.340388181255207
-279.259472186761172 -278.831282255723750 -278.545134401367079 -278.327593359406706 -278.170278621804187 -277.924093621341228 -277.820057867433832 -277.722817945895770 -277.676901333655906 -277.429253202587461
-279.259472186858432 -278.833749059540821 -278.558032168433215 -278.341438987538595 -278.202407603974564 -277.959124090682906 -277.851821234339695 -277.777802841982918 -277.725387136029383 -277.489079715347884
-279.259472187022709 -278.835843774503076 -278.570361077422206 -278.357199103644973 -278.233915778086669 -278.005357511843613 -277.880075986743520 -277.828753051044941 -277.769654042417926 -277.572131188932019
-279.259472187210804 -278.837290937538057 -278.579988566077304 -278.366926392313189 -278.260736009136053 -278.034973426375245 -277.900559049886795 -277.875597496329306 -277.801033690832128 -277.626918302822048
-279.259472187518043 -278.838180432161039 -278.585977095909129 -278.373525264259797 -278.277811561079375 -278.054866749671419 -277.919926438862490 -277.905623758890499 -277.823759529845233 -277.661628195756009
-279.259472188130815 -278.838854401722529 -278.590935920986624 -278.378311297975131 -278.292865285756363 -278.069630622927491 -277.937246872917683 -277.930287146176909 -277.842967584775067 -277.687269615952971
-279.259472190038764 -278.839550676638055 -278.596381286352539 -278.384050181504222 -278.309486567243368 -278.089142473756681 -277.966254645303991 -277.944639578980798 -277.861332472686513 -277.723803057764769
-279.259472192310000 -278.839863211636043 -278.599028527175619 -278.387050051890924 -278.317566279352377 -278.100012830181527 -277.979025924535620 -277.950970640517198 -277.871305505156442 -277.742850843007545
-279.259472198576475 -278.840075278797087 -278.600663743751227 -278.388889065348849 -278.321851606688597 -278.105798243888103 -277.982537538682891 -277.955031594316836 -277.877773913107148 -277.750300731721723
-279.259472214778498 -278.840282149748020 -278.602196273197421 -278.390300227633361 -278.325596498699440 -278.109961259106171 -277.985551324609560 -277.957573798983958 -277.882812815658383 -277.757526175116482
-279.259472240585865 -278.840366134713634 -278.602694042810015 -278.390534646507092 -278.326435352331544 -278.109686403092439 -277.986417593423653 -277.955882633160343 -277.881213999423380 -277.755996313034302
-279.259472259089591 -278.840302760006125 -278.601667325035805 -278.389327677748668 -278.321713353090388 -278.103407598395620 -277.975117090665719 -277.949877544414676 -277.875748418959972 -277.741775681169599
-279.259472292173712 -278.840092016656627 -278.599155139783079 -278.386798515537066 -278.311866019396803 -278.092531784967377 -277.953948449590996 -277.940281362127166 -277.864031186787997 -277.720907491314392
-279.259472334608915 -278.839654635723889 -278.594730357446053 -278.382441698214734 -278.296427681354885 -278.075204187434565 -277.927645555695847 -277.924090187877482 -277.844248383745025 -277.686387941750922
-279.259472360115126 -278.839053077121264 -278.589279445282386 -278.376845893438883 -278.278867475559593 -278.055235860974335 -277.909918169051139 -277.891340810590236 -277.823053932695814 -277.651136916292955
-279.259472378660632 -278.838045487131239 -278.581201346739078 -278.368197682321181 -278.253927046289959 -278.025613146138426 -277.886911459538624 -277.842861433270969 -277.788989541758554 -277.597104838599478
-279.259472406185182 -278.836754622050421 -278.572113140936949 -278.356715004243654 -278.227538437745977 -277.989224390742493 -277.857987396554449 -277.793702657375547 -277.746231650598702 -277.532560484627425
-279.259472414072377 -278.834956539463064 -278.560536731370291 -278.339551767092189 -278.195191226544750 -277.938372184326852 -277.824672957518317 -277.732136787235447 -277.694737155748840 -277.443786195891050
-279.259472421528244 -278.832190346137565 -278.544513639871809 -278.316601765983478 -278.153607941953510 -277.875139878451819 -277.780763365905841 -277.656499359098120 -277.632251344550923 -277.335624490770499
-279.259472423688237 -278.827929567199249 -278.522245277238198 -278.287208946880639 -278.098489244864254 -277.798994904862525 -277.726360200126578 -277.563535697546456 -277.547985570606954 -277.205848325088027
-279.259472424574085 -278.821384118066248 -278.491794029400296 -278.252177757868878 -278.028112222080267 -277.712833982009158 -277.650887098594524 -277.470229875357745 -277.425066248701057 -277.056634952479328
-279.259472424742171 -278.811470461478734 -278.449333537143445 -278.203324084188580 -277.936054515352907 -277.594310025725633 -277.554130646182216 -277.349464950062156 -277.249325017526473 -276.871648913918989
-279.259472424740750 -278.798043602590951 -278.398794559865109 -278.147827736412182 -277.826082864691841 -277.470130408301600 -277.403735290537384 -277.171996535376024 -277.073871303586316 -276.665556016293465
-279.259472424740636 -278.740842313040503 -278.205559462978954 -277.958046959955368 -277.443699994409258 -277.116065559569677 -276.982319231235408 -276.715460842770426 -276.525736436433590 -276.290028143735128
-279.259472424740466 -278.661967392487327 -277.981759667743461 -277.543640716064715 -277.020062141675226 -276.445636893475012 -276.313779692673961 -276.134331770180381 -276.012158268341238 -275.905540011743085
-279.259472424740352 -278.392177780110558 -277.269186699969566 -276.871138555797813 -275.973883239485474 -275.923784948082812 -275.612309954143313 -275.343011157997523 -275.238112933675495 -275.101503644380898
-279.259472424740352 -277.948593220759449 -276.170787198078756 -275.366093455610610 -275.204695025123726 -273.970797895781288 -273.761982865567234 -273.610948073953296 -272.987343794020148 -272.635390824643764
-279.259472424740181 -277.119235290454583 -274.892153491989006 -272.956228396110475 -272.164849660748644 -269.752849555002513 -267.372048335164720 -264.235398139952281 -78.068474970522971 -76.139909363348039
