-339.782741800229132 -339.608581744167793 -339.353956172906237 -339.212071181203044 -338.987959881549216 -338.967262661651830 -338.942816106150588 -338.762506663541046 -338.561952427090944 -338.502357972884738
-339.800662366047447 -339.623935112973697 -339.371137492232492 -339.223950293588416 -339.018524075986818 -338.983891938416718 -338.948976766909823 -338.767048098718305 -338.563026682049212 -338.540154690647853
-339.816337138722758 -339.634882884114120 -339.384433715118234 -339.235185437452515 -339.034850772875529 -339.001367348436531 -338.950695011404093 -338.763782813307728 -338.571373736148189 -338.553713117552434
-339.838113413765655 -339.646821385149224 -339.396952429415080 -339.250770011245550 -339.047735429429906 -339.014312621502597 -338.950716059457932 -338.766099531937471 -338.583899907557225 -338.568477615329527
-339.851501167463255 -339.653045551005221 -339.404001054416142 -339.258407436230186 -339.045906696322049 -339.020547916159330 -338.938532118864771 -338.764064866047136 -338.595518036272779 -338.565659487123241
-339.871858389154170 -339.660746858947221 -339.414077763197383 -339.272390466907041 -339.043050575631526 -339.035488453239793 -338.939032123395236 -338.770316035457199 -338.601266632282375 -338.558939000477665
-339.891004596907521 -339.666972256461008 -339.422388669381121 -339.283741057058535 -339.052711014309523 -339.034757333217669 -338.937203496790914 -338.774410269788234 -338.605519753113413 -338.575924394949539
-339.909142113513724 -339.672360834873530 -339.432490610596915 -339.298588592752708 -339.069968949502879 -339.027152476958008 -338.940959757859559 -338.779870754807291 -338.610798400259910 -338.582507162281502
-339.926694107191054 -339.676602948525215 -339.442091669811475 -339.309481874073413 -339.089959052085021 -339.012458852192935 -338.940473556128552 -338.790813831193816 -338.613920228757820 -338.588243683470523
-339.935975251957643 -339.676665772510546 -339.437149387533623 -339.309545812250235 -339.076272771098104 -338.995132266550399 -338.939344371377445 -338.782164659928696 -338.595996748724758 -338.564310478256346
-339.946085070844163 -339.678280020076159 -339.440934334690382 -339.312828236566475 -339.089386939243127 -338.976409670737667 -338.946614663820412 -338.784492200756745 -338.611916743027621 -338.557764176593651
-339.952705639497424 -339.678756123387586 -339.441810851831065 -339.308921299244389 -339.094368534891998 -338.958154507584766 -338.939740859292669 -338.779025497090061 -338.623255628660274 -338.539510875860287
-339.958511438893652 -339.677701698032195 -339.437835359787812 -339.301516223673673 -339.091123893495421 -338.941539291075685 -338.926420118280021 -338.768469016469794 -338.615034780868200 -338.530250008095493
-339.962867632237135 -339.675743732949172 -339.432494629513883 -339.289086146764816 -339.087292442534306 -338.919876647755132 -338.909390986683547 -338.754994300542990 -338.614964707110403 -338.503543332873335
-339.964717696738319 -339.673549194877751 -339.425922821723020 -339.279159966304860 -339.076784929896746 -338.898423154598106 -338.888062974726608 -338.725220226257079 -338.604615129651847 -338.464346294982761
-339.966295849598168 -339.669944545856424 -339.414410734861008 -339.265014139101254 -339.057345396293556 -338.870280396198666 -338.854031604931720 -338.696488833046942 -338.577213964352893 -338.405595718089103
-339.967001724247609 -339.665042614303218 -339.398643642732566 -339.244802166345778 -339.027926271875913 -338.829780074595760 -338.816820593125613 -338.649907678488660 -338.531638167567905 -338.352693116228011
-339.967450924269258 -339.658928401698233 -339.380191618654408 -339.225866701903442 -338.992233447630554 -338.797209239747417 -338.770122912457509 -338.598834294780033 -338.478099226816653 -338.273308032616853
-339.967777586968396 -339.651908633602716 -339.358628114490330 -339.196659291922572 -338.952164686241133 -338.734637722286720 -338.707943017018806 -338.543069597817919 -338.418903307382834 -338.173924619026423
-339.967961170064711 -339.641783339897302 -339.327020565486862 -339.157945224353909 -338.895627067314592 -338.655372123376878 -338.644394965627214 -338.477257444156464 -338.340446644591793 -338.077277092480756
-339.968056991538901 -339.632036309866180 -339.297897789331046 -339.118618523353007 -338.836684092900043 -338.579320382555977 -338.576452528680761 -338.385561356564779 -338.240865855336381 -337.963934490933752
-339.968092454988323 -339.619615970027837 -339.261092438381127 -339.078024623255146 -338.764331725590807 -338.495920778162372 -338.485685796458938 -338.278306697798655 -338.128275518802411 -337.820403073758996
-339.968105119974609 -339.606635814947197 -339.224044878288225 -339.027372570628927 -338.691693057160194 -338.390578615105824 -338.385638326282390 -338.171433876601668 -338.002441178658955 -337.651975355044897
-339.968105256862202 -339.591812767090971 -339.180268990831678 -338.973457576221620 -338.597517014563323 -338.265721510792787 -338.258565547390504 -338.005924249507018 -337.846177791494995 -337.444052228241162
-339.968105256860895 -339.520910741603132 -338.983084333985175 -338.778765690762725 -338.225646598658727 -337.924839439458935 -337.813858607979171 -337.543499710497088 -337.318435400535748 -337.049972222649444
-339.968105256861236 -339.434831565976765 -338.763104025838004 -338.360052457725260 -337.804912873806643 -337.248119860428233 -337.149003095014962 -336.904436423505160 -336.870422603176507 -336.668480039750648
-339.968105256861293 -339.137600970872597 -338.016398992175425 -337.660764849043687 -336.730720238890115 -336.687293524454503 -336.374323575187532 -336.111554413122974 -335.992902440166972 -335.861026744527521
-339.968105256861350 -338.677926835245955 -336.896973162129370 -336.092410985474260 -335.942152048861601 -334.700898673853771 -334.486207052477312 -334.335150832768875 -333.721334610392717 -333.373693804811580
-339.968105256861293 -337.845086058400852 -335.616937061764474 -333.673385839939272 -332.874863735065446 -330.462950069511351 -328.081675670540506 -324.974758371872440 -138.787794010937830 -136.851223150379667
-339.968105256861293 -337.845086058399716 -335.616937061764361 -333.673385839939499 -332.874863735065958 -330.462950069510043 -328.081675670540108 -324.974758371871815 -138.787794010937972 -136.851223150379639
-339.968105256861463 -338.677926835245728 -336.896973162130337 -336.092410985475567 -335.942152048862908 -334.700898673854624 -334.486207052475550 -334.335150832768704 -333.721334610390727 -333.373693804812319
-339.968105256861293 -339.137600970874246 -338.016398992176676 -337.660764849043687 -336.730720238887443 -336.687293524456322 -336.374323575188839 -336.111554413123656 -335.992902440167484 -335.861026744527976
-339.968105256861008 -339.434831565974378 -338.763104025834252 -338.360052457724919 -337.804912873806586 -337.248119860427380 -337.149003095014450 -336.904436423505899 -336.870422603176735 -336.668480039752296
-339.968105256860667 -339.520910741599096 -338.983084333985005 -338.778765690765795 -338.225646598657761 -337.924839439455297 -337.813858607981899 -337.543499710500043 -337.318435400537624 -337.049972222650297
-339.968105256860554 -339.591812767093359 -339.180268990834008 -338.973457576221108 -338.597517014558491 -338.265721510790684 -338.258565547385729 -338.005924249503835 -337.846177791491641 -337.444052228223768
-339.968105256860838 -339.606636048058363 -339.224046231417788 -339.027374551582682 -338.691704058268556 -338.390586349692683 -338.385669497197171 -338.171461003538695 -338.002518975622934 -337.652067501456600
-339.968105256861008 -339.619625177652836 -339.261161316420953 -339.078105217173288 -338.765102294254348 -338.496717760454089 -338.486324058335242 -338.279727176410859 -338.133513255288733 -337.822895955244235
-339.968105256863339 -339.632062972072788 -339.298140224328790 -339.118893695799329 -338.839015718865824 -338.580887549690488 -338.578639588056717 -338.389066048235065 -338.254043691678874 -337.969033254127964
-339.968105256869592 -339.641851076081934 -339.327640636379556 -339.158660432003273 -338.901010114436531 -338.661875907024239 -338.646728696875982 -338.484815556869250 -338.367359220990409 -338.091923230331247
-339.968105256893693 -339.652064195313244 -339.359844819851105 -339.197872150241380 -338.962392291945321 -338.747935687892152 -338.709548772638470 -338.556385138860662 -338.465320162753585 -338.201708200778796
-339.968105256949571 -339.659234926302133 -339.382364030953170 -339.227863931197419 -339.008347322042141 -338.816357486664401 -338.772168256363727 -338.618567828446032 -338.542800922383492 -338.320924828221621
-339.968105257056948 -339.665567679668868 -339.401637981431122 -339.247673208377080 -339.048658488288766 -338.855438595593000 -338.818894423320899 -338.674975441926733 -338.611289351537721 -338.388715348883181
-339.968105257272327 -339.670816643958176 -339.418710932011152 -339.268994369973370 -339.084329001391268 -338.902562522139988 -338.856955638561146 -338.726671949425679 -338.672791884590879 -338.459027952227871
-339.968105257884247 -339.675149529419400 -339.432973534143230 -339.285547667787000 -339.114184942643192 -338.938711396550843 -338.894473155304979 -338.765934745900381 -338.722431629630648 -338.516109134475300
-339.968105258850017 -339.678203283840958 -339.442655328856290 -339.298461431938165 -339.136219241414267 -338.965557800323211 -338.924624340661637 -338.806316286009690 -338.761404027068579 -338.569240473143111
-339.968105264341318 -339.682002410627661 -339.454814859119153 -339.316754710965029 -339.161047383079278 -339.001171381211861 -338.949691984990181 -338.840415321884961 -338.803887831633517 -338.622550753030396
-339.968105278435587 -339.685556241252186 -339.466824258299312 -339.331189187818836 -339.185579377963961 -339.032649654191232 -338.969035575939131 -338.873200180478250 -338.842027301742633 -338.671014625014038
-339.968105298469368 -339.687773148196072 -339.474279465147106 -339.342479304528126 -339.201264571971080 -339.057495740371678 -338.991094575056138 -338.898262732094906 -338.867542053049135 -338.710047311512085
-339.968105349349003 -339.690139181190602 -339.482005673884601 -339.352527266099628 -339.217308873716490 -339.076489033645544 -339.014009998079757 -338.925776182870095 -338.892459930134066 -338.741099151306798
-339.968105519811616 -339.693851870347942 -339.494778781595812 -339.363355954353437 -339.242865580213731 -339.093567733238274 -339.033984327365829 -338.957300569196605 -338.928371914302033 -338.762011044417591
-339.968105886749868 -339.696443446145054 -339.503980868645954 -339.372560662317028 -339.260314717387587 -339.114281702366441 -339.057744494533267 -338.976249015990504 -338.953070335351583 -338.796430396855726
-339.968106360143565 -339.698138474821803 -339.510244716647037 -339.380269481197558 -339.272916936337310 -339.128907815275340 -339.074098091153758 -338.994328531639383 -338.971861288807077 -338.815510086166000
-339.968107690097327 -339.700113485401459 -339.517630289087208 -339.390303992201041 -339.286915372670251 -339.150281202917881 -339.090526268372628 -339.011536258593935 -338.994208513112028 -338.845556370544671
-339.968110886812781 -339.702397102512066 -339.527012930054298 -339.396378510582110 -339.305870986977141 -339.163052266113255 -339.104046246608391 -339.031529144292165 -339.016270565971467 -338.864900754366829
-339.968112730066196 -339.703394863356039 -339.531412637335166 -339.401927079265363 -339.315009521029708 -339.176499654791598 -339.118501823276063 -339.043639237553180 -339.029975713023646 -338.890386144500155
-339.968117913454648 -339.704731266967428 -339.537281442746519 -339.409546689054764 -339.326750863196764 -339.192727084471585 -339.130456358021377 -339.058557146096518 -339.048911071605517 -338.911174884088837
-339.968124035772519 -339.705640059306745 -339.541380837028328 -339.413545996483435 -339.334372566817990 -339.200519163276454 -339.138255926169393 -339.066677252244006 -339.058466304255376 -338.921634776576752
-339.968132919865070 -339.706410026711296 -339.545108359848200 -339.417671711350351 -339.341576496243817 -339.208855847079690 -339.145812771984367 -339.075551648392945 -339.069005323841566 -338.933901934434914
-339.968144079073397 -339.707058385763332 -339.548277112510334 -339.420979257714407 -339.347551802295300 -339.215574703885011 -339.150461610631908 -339.083113935135941 -339.077251130075865 -338.943033978598976
-339.968160834165076 -339.707720912204536 -339.551419896400432 -339.424268982554167 -339.353289809789544 -339.222780861367880 -339.154288839213280 -339.088780730340318 -339.085610402875375 -338.951168093237243
-339.968172674782238 -339.708135958212836 -339.553490302435875 -339.426454836411551 -339.356410381620947 -339.225888221200023 -339.157497441904695 -339.093320700107995 -339.088117837301979 -338.954207175484328
-339.968194704534255 -339.708603484050172 -339.555736951904009 -339.428463409770814 -339.360109066418886 -339.228531962325917 -339.159878191788948 -339.097202773515278 -339.092218964675453 -338.955494795389711
-339.968217246172571 -339.708922424804030 -339.557026848129283 -339.430141856323871 -339.361174316928498 -339.231971398411702 -339.160963806846951 -339.100164536154921 -339.090456342865366 -338.958121518020960
-339.968246591991203 -339.709341172844574 -339.559342724292662 -339.432266023595673 -339.365971864606308 -339.235228291844408 -339.162504399862598 -339.106628795689005 -339.097639555117951 -338.960470849128740
-339.968270137191723 -339.709535427444678 -339.560171236373037 -339.433201894597346 -339.366848709960607 -339.236908180054627 -339.162481204903372 -339.108905545545213 -339.097614819646651 -338.962249920141062
-339.968302839444959 -339.709742365923660 -339.561150570992197 -339.434046956810050 -339.368732460579508 -339.238643345299010 -339.161462626237380 -339.111256506676796 -339.100928335625895 -338.965205345641152
-339.968331804608908 -339.709851083116064 -339.561611330993742 -339.434325311242674 -339.369570504034641 -339.238862289091173 -339.159500696092607 -339.112221212709755 -339.101683502157698 -338.962788969114740
-339.968345713348924 -339.709782791333851 -339.561015108718266 -339.433789181855843 -339.367613847301243 -339.236784686316923 -339.156834905240544 -339.110407178826222 -339.098601295053925 -338.958325720483231
-339.968370871434161 -339.709708450718608 -339.560407412979885 -339.432717904839137 -339.366027272921428 -339.232181960689786 -339.153478225834760 -339.108087107595054 -339.095642095063965 -338.948357404717626
-339.968392556114054 -339.709521142422318 -339.559140759159789 -339.431292539259402 -339.362785586752466 -339.228408966407471 -339.149173658586733 -339.104538822917959 -339.089441680197012 -338.944071699014557
-339.968410600714833 -339.709224055911022 -339.557170125354787 -339.429325143091091 -339.357631241105480 -339.223568922205402 -339.142832717441536 -339.098861831349950 -339.080768552401480 -338.937490889701508
-339.968432201803864 -339.708840670828295 -339.554899751886012 -339.427017135456765 -339.352523705083797 -339.218075881752611 -339.135396405468214 -339.093736425729389 -339.072668368634197 -338.930536554416506
-339.968449550389039 -339.708323569666049 -339.551925823788224 -339.424070652681621 -339.345579469238942 -339.210219086179904 -339.126748188062095 -339.086109059280261 -339.061162576155141 -338.915108326909376
-339.968472234321780 -339.707693804948974 -339.548524648930993 -339.420378729412448 -339.337944154375975 -339.200855624474229 -339.117255697297821 -339.077314055562397 -339.047671580635836 -338.901004896328971
-339.968482592115834 -339.706842196453351 -339.543923443787889 -339.415891808424419 -339.326911101174005 -339.189119835185750 -339.105868399304313 -339.064532466663252 -339.028594688094131 -338.880368007980110
-339.968509594942816 -339.705854008917584 -339.539380339380784 -339.410737022272372 -339.318335945401884 -339.177733816894886 -339.093049958722759 -339.053492520894736 -339.016544714662814 -338.863110367607760
-339.968528298356887 -339.704719238596567 -339.534302438396821 -339.405129987933492 -339.308859758709332 -339.166257303688894 -339.080157762003296 -339.041124261116806 -339.004380396954275 -338.848533942794631
-339.968539779943967 -339.703372785728902 -339.528276803103381 -339.399061648191264 -339.296614556635348 -339.153365213170446 -339.065726277249610 -339.026044399038540 -338.986689128933847 -338.829185707003376
-339.968550255712216 -339.701858442903756 -339.521764946913891 -339.392022920318254 -339.283716188954770 -339.137596473191877 -339.049740459927534 -339.009216442505476 -338.968460415373443 -338.803824886353311
-339.968555327124250 -339.699950141739862 -339.513759126319997 -339.383252294570411 -339.267200461539232 -339.118934855368138 -339.030115382113706 -338.988061308351860 -338.943070264909068 -338.776808960007884
-339.968561620714752 -339.697637718553608 -339.504461940624594 -339.374097881636544 -339.248769678008102 -339.099524102457679 -339.010288622725852 -338.965303518329506 -338.918042435002405 -338.746676375257948
-339.968565464595827 -339.695188403704094 -339.494957598828080 -339.363559116299655 -339.229554236313277 -339.076753971445328 -338.985464031865263 -338.939016644443370 -338.890334586559334 -338.711820101719070
-339.968567086520238 -339.692306899271784 -339.484048708330135 -339.351418217680703 -339.206898013082707 -339.050029346091947 -338.958869586593323 -338.906836449273214 -338.856066039365487 -338.670826319889272
-339.968567782485252 -339.688848662896646 -339.471365099217905 -339.337883018836862 -339.180605469633463 -339.021371843436896 -338.928547658250409 -338.872016882968808 -338.815465809842067 -338.626262843046391
-339.968567997582284 -339.684670371441769 -339.456602629502925 -339.321363911508172 -339.149636050356833 -338.984769212918479 -338.894055764801578 -338.828886644459828 -338.764983599110963 -338.568458901801478
-339.968568373957964 -339.679094443664098 -339.437738658809224 -339.303696544944160 -339.111208332691717 -338.947691342309440 -338.854492517717290 -338.781262172693744 -338.704628613561852 -338.509088394086689
-339.968568447771588 -339.673814041809862 -339.420191109536120 -339.281132086954926 -339.074679423895532 -338.897480385957863 -338.811976411378623 -338.726172836697742 -338.643591806013660 -338.430531047940633
-339.968568482259798 -339.667331113370608 -339.399697024301702 -339.250887367266500 -339.031571478752085 -338.832435180888012 -338.764549027113674 -338.651658899838083 -338.569038434404490 -338.332844572799615
-339.968568505948383 -339.659379223011001 -339.375122023200902 -339.212961973096810 -338.980302219258363 -338.753373700454745 -338.707248732899529 -338.566303438840521 -338.480362398837883 -338.213911818606903
-339.968568509258148 -339.649968436134600 -339.346475464214848 -339.166907907410632 -338.920137587442866 -338.657707357901700 -338.639957178690906 -338.469307192712279 -338.376367201314793 -338.066487332456859
-339.968568510760008 -339.636956862406521 -339.307836213925270 -339.114119074342511 -338.840630753358084 -338.557777281226208 -338.547880108533718 -338.352557463127880 -338.239612707799779 -337.904681523491092
-339.968568510935370 -339.618205318923458 -339.252728898692737 -339.049987024604434 -338.736076119222105 -338.439199553661069 -338.413174289399649 -338.206797322746866 -338.055032769632930 -337.725926120597592
-339.968568510933494 -339.597151570658241 -339.194331050704250 -338.990523961840381 -338.620651660482849 -338.297307127682586 -338.266505700439097 -338.021710226872187 -337.875097785871162 -337.479656898208077
-339.968568510933153 -339.520835577787864 -338.983743778547307 -338.779473738060005 -338.227370474721511 -337.926203550699142 -337.813106866146484 -337.544843231532468 -337.321991017759842 -337.049886994773601
-339.968568510933210 -339.434496164250788 -338.762949762894266 -338.359368454469916 -337.804914385837890 -337.247391016037284 -337.148405360393383 -336.904091652961711 -336.869973867716567 -336.668621136923264
-339.968568510932926 -339.137486928584849 -338.016266301364055 -337.660026778446422 -336.730301062138039 -336.687103109607847 -336.374028813241523 -336.111071771882848 -335.992677054378191 -335.860804669352149
-339.968568510933153 -338.678057396672955 -336.897151506311275 -336.092588886263115 -335.942161816132739 -334.701021969479200 -334.486415155122472 -334.335353251160200 -333.721406514234047 -333.373677060094337
-339.968568510933096 -337.845269315965197 -335.617137046590130 -333.673709876189889 -332.875308715199139 -330.463390476615587 -328.082121999780099 -324.974725702074693 -138.788083023813300 -136.851642938766645
