-221.873631572445333 -221.812648634483423 -221.758817977560483 -221.725388164227894 -221.693471157131256 -221.655791325180928 -221.621637852137951 -221.613466964978699 -221.578325371198304 -221.545688729177527
-221.873631574052581 -221.814751527142391 -221.763905644895374 -221.732216193145803 -221.702518933877002 -221.667219427097507 -221.635664645411651 -221.627368337073278 -221.595260524705935 -221.565428984828685
-221.873631575632459 -221.816325463481235 -221.767565991328325 -221.737644877353688 -221.708692603336857 -221.674780099622467 -221.644155545697174 -221.638284734729240 -221.605011896114576 -221.570989511237570
-221.873631577459605 -221.818304456939586 -221.772738862694609 -221.744259793777815 -221.717690945454109 -221.686046241592294 -221.657216253375395 -221.651048750005202 -221.621179375539867 -221.593367773216897
-221.873631579233319 -221.819462683098806 -221.775819953924724 -221.748563937033992 -221.723165522400222 -221.693020212431577 -221.664895681110863 -221.660044769887861 -221.630970125866071 -221.602704732997040
-221.873631580996289 -221.820646946544088 -221.779344813227453 -221.752298989370047 -221.729564141515937 -221.700448363325080 -221.674644066369865 -221.666938344649054 -221.642429036745881 -221.616503533200699
-221.873631583529971 -221.821517477975277 -221.781677167112207 -221.755529962159500 -221.733818809718485 -221.705806734323943 -221.681037834765675 -221.673948007184833 -221.650179125536624 -221.625021362972177
-221.873631586236286 -221.822431427363028 -221.784245509911386 -221.758837321161081 -221.738529412974174 -221.711663387076499 -221.688281531094248 -221.681002769642532 -221.659001364502387 -221.635170710165539
-221.873631588500672 -221.823121997804662 -221.786284686192658 -221.761034952799264 -221.742220180030444 -221.715717607783915 -221.693673748999458 -221.685694588256013 -221.665353063920691 -221.642067629351857
-221.873631592605449 -221.824216676060786 -221.789377339958264 -221.765270064779685 -221.747786663999761 -221.722732029491851 -221.701799031738176 -221.694506091927252 -221.675180526592328 -221.652242135537165
-221.873631594420573 -221.824829365659497 -221.791368446029082 -221.766834641023195 -221.751522395461535 -221.725214121674099 -221.707589473826687 -221.698068634337204 -221.678733748443591 -221.660377176368200
-221.873631597094686 -221.825432596093464 -221.793299951190789 -221.769021956253340 -221.755120722585673 -221.729029298349133 -221.712942940509379 -221.702769426069182 -221.684191030470714 -221.667261119978917
-221.873631599108592 -221.825788641056647 -221.794463356889395 -221.771015051026126 -221.757328633168527 -221.733179737031293 -221.716129759054127 -221.706716964524446 -221.690592525089471 -221.670944405841368
-221.873631601896932 -221.826234187760036 -221.795931253654658 -221.772632915518642 -221.760103012941158 -221.735990126820781 -221.720263218783714 -221.710625441770020 -221.694746320673602 -221.676078026677828
-221.873631604188660 -221.826620839328882 -221.797352953735015 -221.773992074638528 -221.762853445300379 -221.738556181545192 -221.724340271199367 -221.713583401842044 -221.698493229628383 -221.681083130108249
-221.873631605879012 -221.826937683635947 -221.798635551494840 -221.775134878666051 -221.765431233890212 -221.740950351466807 -221.728239243977811 -221.716016173709960 -221.702117046968283 -221.686034358989531
-221.873631607957265 -221.827272393565153 -221.800115449295788 -221.776538378721426 -221.768558579041724 -221.744052355502703 -221.733167641899001 -221.718839407624017 -221.706974472014110 -221.692924728722630
-221.873631611094680 -221.827505765699925 -221.801049651300502 -221.777663948212506 -221.770555182759239 -221.746254782729807 -221.736289177551129 -221.721659988259347 -221.710299988431302 -221.696912792249009
-221.873631613217071 -221.827646923666947 -221.801631350082488 -221.778446310337500 -221.771820038743215 -221.747925394517864 -221.738207240698387 -221.723636581478388 -221.712834464099643 -221.699085631833128
-221.873631614978393 -221.827756151910791 -221.802107913261040 -221.779054327119638 -221.772878230243577 -221.749220148820683 -221.739728112558652 -221.725257691785231 -221.714687295296983 -221.700513352107123
-221.873631616959926 -221.827860554252879 -221.802593712640203 -221.779641087503677 -221.773963859184846 -221.750566899005179 -221.741263358182437 -221.726681463065916 -221.716678060827149 -221.701989033403805
-221.873631619735221 -221.827978352923566 -221.803156808266436 -221.780214158467544 -221.775238577938580 -221.751686892357498 -221.743143670527388 -221.728145058267529 -221.718044738568693 -221.704179124127506
-221.873631621538152 -221.828049778833474 -221.803494481707645 -221.780643806085891 -221.775994387156118 -221.752616812719054 -221.744160944399226 -221.729265377563848 -221.719204833541681 -221.705116435300681
-221.873631623255449 -221.828114675580935 -221.803813783780470 -221.781029426191765 -221.776714129051385 -221.753466389133592 -221.745122572180122 -221.730240337933708 -221.720341590455718 -221.706012731899676
-221.873631625099023 -221.828177280442219 -221.804114249315489 -221.781402347919851 -221.777364745543480 -221.754166796221085 -221.745902891761006 -221.731282214870902 -221.720959103974337 -221.706563545735492
-221.873631626795145 -221.828237941006535 -221.804419893547191 -221.781787211467673 -221.777984025380249 -221.754940333536126 -221.746429347655663 -221.732432863980222 -221.721802503625327 -221.706460611652545
-221.873631628018558 -221.828275536426275 -221.804608993135616 -221.782036399044102 -221.778290734964685 -221.755419285493900 -221.746393573417322 -221.733074820254785 -221.722195243147411 -221.699995007812305
-221.873631629344374 -221.828306663722628 -221.804769944220254 -221.782148878419548 -221.778504307902608 -221.755368787191969 -221.746263829616566 -221.733134332720283 -221.721417145506194 -221.704879974584742
-221.873631630519867 -221.828330887691465 -221.804898257733896 -221.782274520999266 -221.778721954218526 -221.755620323754300 -221.746348538110766 -221.733366232771402 -221.721820676977586 -221.704570494794154
-221.873631631625756 -221.828354259923231 -221.805004363512069 -221.782362065059488 -221.778851927211889 -221.755586907978341 -221.746303897586728 -221.733543662141784 -221.721347865299947 -221.704137071922418
-221.873631632741137 -221.828379144832809 -221.805156727914806 -221.782481454509110 -221.779351315184016 -221.755865706598001 -221.747634528450817 -221.733838787841933 -221.721994891367842 -221.707002263958856
-221.873631633199864 -221.828382585732811 -221.805140906993955 -221.782454221760162 -221.779232880547596 -221.755693328142598 -221.747422900068415 -221.733561504649572 -221.721815593195913 -221.706839940467376
-221.873631633573439 -221.828378989195812 -221.805053246393385 -221.782366143782895 -221.778898749853937 -221.755309404924390 -221.746954418336202 -221.733130820760493 -221.721179470866275 -221.706564831455239
-221.873631633762699 -221.828368253744827 -221.804903707798871 -221.782191508351161 -221.778331952065486 -221.754540384463269 -221.745855633781503 -221.732461880752624 -221.719653653629848 -221.704912184974887
-221.873631633939311 -221.828336128830330 -221.804536809881029 -221.781902335862185 -221.777027014288592 -221.753464277032691 -221.743220389945037 -221.731493325787284 -221.717557656997144 -221.700720335771479
-221.873631634229241 -221.828319555864937 -221.804368648136631 -221.781553835846722 -221.776514852218440 -221.752223842084305 -221.742448356480935 -221.730349422647180 -221.715310442812125 -221.700004931697862
-221.873631634600883 -221.828283028414432 -221.804010017875925 -221.781087312012858 -221.775440411840862 -221.750655328362171 -221.740760956242184 -221.729265013471775 -221.712644014569179 -221.698311284349273
-221.873631634781162 -221.828225061266579 -221.803516614053024 -221.780584685666895 -221.773985031993817 -221.749073778906876 -221.738083816069064 -221.727312195798305 -221.710035686787080 -221.694139998064429
-221.873631634972298 -221.828161994070769 -221.802998377994385 -221.779764825838328 -221.772542639392498 -221.746640478654257 -221.735744379981412 -221.725548580617613 -221.705775672194676 -221.691456089593686
-221.873631635127538 -221.828093368517102 -221.802501386867533 -221.779074753079612 -221.771209622932531 -221.744790477836489 -221.733571955021290 -221.723158733349720 -221.702746459238824 -221.688733274366427
-221.873631635268652 -221.827988468575199 -221.801765432937145 -221.778292786158147 -221.769281892511430 -221.742744915622183 -221.730329333416591 -221.720947741749825 -221.699554443390070 -221.684575745140961
-221.873631635361022 -221.827891771455825 -221.801121025926477 -221.777330564608917 -221.767607878943949 -221.740159745427491 -221.727439064955917 -221.718548833826873 -221.695372022098923 -221.680693107727450
-221.873631635403740 -221.827746520975751 -221.800227068941865 -221.776247739572852 -221.765442138245618 -221.737363960076948 -221.724106027349080 -221.715721245378546 -221.690763282926270 -221.676748009077812
-221.873631635434350 -221.827532814928531 -221.798990161679740 -221.775042788994284 -221.762410182351744 -221.734327911843508 -221.718559054463128 -221.712089769994549 -221.685669301505840 -221.668191076139124
-221.873631635458196 -221.827168458901525 -221.797089923842890 -221.773216012782740 -221.758088201713434 -221.729951299558905 -221.711293875168366 -221.708515112498304 -221.678490098015118 -221.657804572176502
-221.873631635477892 -221.826897147076494 -221.795793704616955 -221.771469610879223 -221.755177785523443 -221.725932469399368 -221.706326494967954 -221.703931457182847 -221.671737916235827 -221.650779626249800
-221.873631635507735 -221.826580128171088 -221.794386551447076 -221.769391601367744 -221.752117283190586 -221.720860370975771 -221.701489443972321 -221.698661506084449 -221.663380777404910 -221.643622264731846
-221.873631635515181 -221.826136340415019 -221.792404218257843 -221.766994196994858 -221.747764935554159 -221.715682118624585 -221.694610157368345 -221.692204961314900 -221.654767917098781 -221.632532213271730
-221.873631635522884 -221.825630861513048 -221.790313397180654 -221.764558888127567 -221.743277825357353 -221.710339173433056 -221.687093883781273 -221.685398075253630 -221.645911325903654 -221.621295927429770
-221.873631635534025 -221.824747837676767 -221.786927016094808 -221.760712809640154 -221.736367406169848 -221.701854595229179 -221.677517722904099 -221.675049612319611 -221.632326730639448 -221.605715784204790
-221.873631635538601 -221.823692514092016 -221.783145857267471 -221.755973671375443 -221.728790225398910 -221.692378288264649 -221.666594609593460 -221.662651012396765 -221.617273294226493 -221.587720263641756
-221.873631635542210 -221.822242918089358 -221.778246528503928 -221.749216528620593 -221.719222815865010 -221.678779420367334 -221.654907178698664 -221.647452771236004 -221.596312101213726 -221.565782308630077
-221.873631635542097 -221.818641772742239 -221.767379749054612 -221.740343463792101 -221.698878563665801 -221.665296974155240 -221.629781358357718 -221.615745977277840 -221.575650666481920 -221.531297951272762
-221.873631635542012 -221.799256796714673 -221.723089512934877 -221.677034318098634 -221.620936939835531 -221.574881302193745 -221.500143358862630 -221.498714642740566 -221.454087109621810 -221.423851482301984
-221.873631635541955 -221.772799755541172 -221.665300871273701 -221.600315633731213 -221.525883827645544 -221.460898590073867 -221.369120810400460 -221.353399706497925 -221.304135572563069 -221.252567756332866
-221.873631635541926 -221.721303870052225 -221.560508875125180 -221.460285327112217 -221.365601984491946 -221.265378436478215 -221.168288545359900 -221.104583407698442 -221.068064994483336 -221.000006954264421
-221.873631635541841 -221.608589299664771 -221.353267126807310 -221.178990968469378 -221.092020866721072 -220.917744708382855 -220.899090163114977 -220.724814004777585 -220.662422535525366 -220.469491831919754
-221.873631635541500 -221.498385167998123 -221.176092692678509 -220.932241204369490 -220.910153862516552 -220.666302374206936 -220.344009898880188 -219.968763431349345 -21.807309142999749 -21.563457654685973
-221.873631635541500 -221.498385167998180 -221.176092692678424 -220.932241204369490 -220.910153862516779 -220.666302374206708 -220.344009898880273 -219.968763431349686 -21.807309142999717 -21.563457654685976
-221.873631635541898 -221.608589299664800 -221.353267126806912 -221.178990968469179 -221.092020866720901 -220.917744708382855 -220.899090163115119 -220.724814004777784 -220.662422535525337 -220.469491831919925
-221.873631635541926 -221.721303870050548 -221.560508875125038 -221.460285327112530 -221.365601984491434 -221.265378436478102 -221.168288545359985 -221.104583441442287 -221.068064997005649 -221.000006958692268
-221.873631635541955 -221.772799755540007 -221.665300871272791 -221.600315633730446 -221.525883827644719 -221.460898590073157 -221.369120810399494 -221.353399706495935 -221.304135572555197 -221.252566443134356
-221.873631635542040 -221.799256796713820 -221.723089512934308 -221.677034318097668 -221.620936939833712 -221.574881302193262 -221.500143358862005 -221.498714642740197 -221.454087109621611 -221.423851491322893
-221.873631635542154 -221.818641772741131 -221.767379749051969 -221.740343463790481 -221.698878563664124 -221.665296974153279 -221.629781358357093 -221.615745977276816 -221.575650666200517 -221.531291984647567
-221.873631635542012 -221.822242918091860 -221.778246528506884 -221.749216528623094 -221.719222815878226 -221.678779420609288 -221.654907697689538 -221.647452795230777 -221.596312991297538 -221.565880030357931
-221.873631635542210 -221.823692514088322 -221.783145857434050 -221.755973671724945 -221.728790228520438 -221.692378297881874 -221.666594619642183 -221.662651057545929 -221.617273447170192 -221.587724234038973
-221.873631635542353 -221.824747837778290 -221.786927017717261 -221.760712812668743 -221.736367431156395 -221.701854671358319 -221.677517798988021 -221.675049950755181 -221.632327893081111 -221.605698179823094
-221.873631635542438 -221.825630861761397 -221.790313401096967 -221.764558895036885 -221.743277887626903 -221.710339347192900 -221.687094372888964 -221.685398618131416 -221.645913973159765 -221.621310612138103
-221.873631635542495 -221.826136340927007 -221.792404226011627 -221.766994211098023 -221.747765057326262 -221.715682485239341 -221.694611271839022 -221.692205827150985 -221.654773862434610 -221.632556572418110
-221.873631635542466 -221.826580129246679 -221.794386569953843 -221.769391634236257 -221.752117612692473 -221.720861308990493 -221.701494078562945 -221.698663854568224 -221.663396525048910 -221.643725960327487
-221.873631635542296 -221.826897148839521 -221.795793749529508 -221.771469694682281 -221.755178810112199 -221.725935400879393 -221.706343081185281 -221.703934997849615 -221.671790664369155 -221.651008530100285
-221.873631635542182 -221.827168464359602 -221.797090051682744 -221.773216231701042 -221.758090762896870 -221.729957543853743 -221.711329263627476 -221.708521355171683 -221.678582565215635 -221.654699858862301
-221.873631635542296 -221.827532835440792 -221.798990565586024 -221.775043395109606 -221.762416982687739 -221.734341899339910 -221.718641443161488 -221.712103927729061 -221.685845382707555 -221.668884142846537
-221.873631635541784 -221.827746581064758 -221.800228066695411 -221.776249277147087 -221.765456288357058 -221.737394351459017 -221.724244825464439 -221.715756595760638 -221.691095308677603 -221.677667489046485
-221.873631635541386 -221.827891921368376 -221.801123378234252 -221.777334076069963 -221.767639159544728 -221.740222437185253 -221.727735094628684 -221.718607292658675 -221.695992480306842 -221.682536584812027
-221.873631635541784 -221.827988860176248 -221.801771038631841 -221.778301065156455 -221.769347947921318 -221.742873498523863 -221.730868022312194 -221.721071145678792 -221.700654402882151 -221.687421054020632
-221.873631635541983 -221.828094226870320 -221.802513072104773 -221.779091202450559 -221.771336323631601 -221.745017802214250 -221.734497587683222 -221.723380264391324 -221.704461470762396 -221.692987984515867
-221.873631635542154 -221.828163305354821 -221.803015537752827 -221.779789213614634 -221.772715496402157 -221.746949702883313 -221.736926432983864 -221.725817014384802 -221.707936893894981 -221.696604054173463
-221.873631635542012 -221.828227039258110 -221.803541349733734 -221.780616805331960 -221.774221441705663 -221.749433619381932 -221.739634672337701 -221.727652790172272 -221.712370769636124 -221.700659993075874
-221.873631635542324 -221.828286102411340 -221.804046295578559 -221.781136918746768 -221.775751017175196 -221.751160405121823 -221.742576459335567 -221.729716077153739 -221.715628566613731 -221.705214276831498
-221.873631635542580 -221.828325251959569 -221.804431051419328 -221.781631578779638 -221.776997097412504 -221.752902591931502 -221.745000575796013 -221.730984654759453 -221.718944950423918 -221.708996337182242
-221.873631635542409 -221.828344409287524 -221.804623822631953 -221.782011026265934 -221.777651866830752 -221.754313127497312 -221.746305872366037 -221.732285412070411 -221.721750601776392 -221.711060209655017
-221.873631635542466 -221.828378752179077 -221.805010090685698 -221.782322032126586 -221.779043478200180 -221.755496007517905 -221.749164317454841 -221.733392483411393 -221.724145067690557 -221.715565171947304
-221.873631635542466 -221.828393346402947 -221.805195067926178 -221.782535456918168 -221.779787881232920 -221.756451219226904 -221.750816455644525 -221.734260867120213 -221.726221788736098 -221.718311093196291
-221.873631635542296 -221.828406252370996 -221.805366973190445 -221.782711245137165 -221.780520670355799 -221.757243133563065 -221.752488452033930 -221.735096074337633 -221.727989637025416 -221.721097000941398
-221.873631635542154 -221.828413617498626 -221.805471663382491 -221.782839416578042 -221.780998420958298 -221.757863253431452 -221.753620185184815 -221.735753333845253 -221.729429107408038 -221.722992159508635
-221.873631635542296 -221.828419572202563 -221.805562857746679 -221.782943898382086 -221.781442708191747 -221.758421974928751 -221.754723094857013 -221.736261096978097 -221.730783282257960 -221.724871199599761
-221.873631635542637 -221.828425467886291 -221.805658678595563 -221.783049534219174 -221.781941180905619 -221.759030686474972 -221.756014866576265 -221.736734369421782 -221.732319531487065 -221.727106014132545
-221.873631635542779 -221.828428485696975 -221.805711711173103 -221.783101638248837 -221.782244939080670 -221.759351329719351 -221.756859455585158 -221.737044931880178 -221.733167527264385 -221.728603039888725
-221.873631635542893 -221.828431749300165 -221.805771838423709 -221.783165189484606 -221.782607292456078 -221.759806827267852 -221.757893231991915 -221.737388304208764 -221.734471465835327 -221.730417316960569
-221.873631635542722 -221.828433389126445 -221.805805243525157 -221.783200077464500 -221.782837404451556 -221.760070242850418 -221.758630974332533 -221.737622724391997 -221.735275823961814 -221.731818481619229
-221.873631635542893 -221.828434366354401 -221.805826953870167 -221.783222735131005 -221.783003974544471 -221.760259173930820 -221.759220627806002 -221.737757278980894 -221.735881607139561 -221.733017831100028
-221.873631635542836 -221.828434762901537 -221.805835627465740 -221.783237350460581 -221.783072204614456 -221.760381335048351 -221.759462133494679 -221.737856988168943 -221.736287633819643 -221.733450325702080
-221.873631635542665 -221.828434981144312 -221.805840275244208 -221.783245407786978 -221.783106293368974 -221.760445277178036 -221.759566839564513 -221.737914634114759 -221.736490023342299 -221.733562362046825
-221.873631635542949 -221.828435094151530 -221.805842250145361 -221.783249173963611 -221.783115807507443 -221.760469755454722 -221.759569673901893 -221.737929988054930 -221.736558392883467 -221.733463709942328
-221.873631635543006 -221.828435117343503 -221.805841737383332 -221.783248155189341 -221.783102865140336 -221.760443105434433 -221.759494888804767 -221.737908023072777 -221.736416958970921 -221.733275900267842
-221.873631635542949 -221.828434991163874 -221.805837143846730 -221.783242372455845 -221.783052835657998 -221.760367862950119 -221.759275013080668 -221.737848365411708 -221.736102535958167 -221.732811166089334
-221.873631635543092 -221.828434699389305 -221.805828021293252 -221.783230783212588 -221.782964031335780 -221.760236297612266 -221.758916596065376 -221.737742810632824 -221.735592463023465 -221.732095569932227
-221.873631635543461 -221.828434192345753 -221.805813291192266 -221.783211632634959 -221.782830943227708 -221.760038783336029 -221.758403266553785 -221.737585496173807 -221.734879602116905 -221.731014313779298
-221.873631635543290 -221.828433349952576 -221.805790441891446 -221.783182733149857 -221.782641887785417 -221.759768933227463 -221.757728962290713 -221.737368153132593 -221.733986389950218 -221.729653432323062
-221.873631635543177 -221.828431973855771 -221.805755829645562 -221.783139023908319 -221.782381476780444 -221.759400270862074 -221.756870573366086 -221.737078087502823 -221.732856889401234 -221.727964391477400
-221.873631635543404 -221.828429758663475 -221.805704640019570 -221.783077081978774 -221.782034215082092 -221.758931778900092 -221.755819459351329 -221.736702417663906 -221.731529416517446 -221.726011384641851
-221.873631635543546 -221.828426458780200 -221.805634730587855 -221.782994464011466 -221.781605244484183 -221.758368059813563 -221.754613339974441 -221.736222832591295 -221.730029534266066 -221.723834921588576
-221.873631635543546 -221.828421552933548 -221.805539661914082 -221.782880325371735 -221.781075753285052 -221.757664301584867 -221.753219311415705 -221.735623553748923 -221.728268329279274 -221.721385168128222
-221.873631635543887 -221.828414520969289 -221.805415284079459 -221.782721728789852 -221.780444499262160 -221.756782101920550 -221.751650633064628 -221.734893692941142 -221.726188440265702 -221.718658842146425
-221.873631635544058 -221.828403822227074 -221.805244152209099 -221.782516143486561 -221.779654908707670 -221.755745897673961 -221.749800443219954 -221.734012597228769 -221.723870048922748 -221.715528136551228
-221.873631635544399 -221.828388452608465 -221.805022486004589 -221.782253816805905 -221.778720853365741 -221.754539417495124 -221.747720522938181 -221.732946670368960 -221.721290023511983 -221.712099839815352
-221.873631635544342 -221.828365911913153 -221.804730661932837 -221.781905095629440 -221.777594248210761 -221.753072786757997 -221.745326072523909 -221.731676554607049 -221.718288036786419 -221.708216376732992
-221.873631635543916 -221.828336223308781 -221.804384059202050 -221.781472541063749 -221.776354857784753 -221.751395388780907 -221.742785738642823 -221.730184146462165 -221.714971755123145 -221.704152414683904
-221.873631635543830 -221.828293913691027 -221.803939630191906 -221.780928543148008 -221.774878307250503 -221.749442231047226 -221.739862670477294 -221.728421970385369 -221.711234511729685 -221.699540118169637
-221.873631635544029 -221.828233525694458 -221.803371267933187 -221.780251755392186 -221.773119576409300 -221.747180040607418 -221.736491544677108 -221.726384460042965 -221.707027818379515 -221.694300606472268
-221.873631635544456 -221.828149100946348 -221.802660340134963 -221.779424371891366 -221.771061484344841 -221.744592119164821 -221.732659337735527 -221.723997612060458 -221.702336608727649 -221.688420597454666
-221.873631635544569 -221.828033401298143 -221.801787208800647 -221.778408664352838 -221.768682060512731 -221.741602199822239 -221.728338151792286 -221.721253455160280 -221.697031281213981 -221.681855697967052
-221.873631635544513 -221.827886253416921 -221.800783930329203 -221.777155219968108 -221.766082634363897 -221.738119730255306 -221.723703531335133 -221.717984811471297 -221.690978225539709 -221.674860411999219
-221.873631635544683 -221.827681670603596 -221.799523055080954 -221.775637591468126 -221.762971431606474 -221.734118362052897 -221.718264671222528 -221.714179802366829 -221.684137674706619 -221.666716283358397
-221.873631635544598 -221.827405769178341 -221.797983484334964 -221.773808347555700 -221.759337656147693 -221.729523129030014 -221.712023125738426 -221.709761028131311 -221.676403234840137 -221.657470067426289
-221.873631635544342 -221.827044464777487 -221.796147781226352 -221.771554637611985 -221.755167923945550 -221.724119200940578 -221.704964289858793 -221.704504146832676 -221.667441208989544 -221.647034909794854
-221.873631635544569 -221.826562655213820 -221.793910413214377 -221.768829861878174 -221.750261951713810 -221.717854550081512 -221.698339693720243 -221.696720072711088 -221.657168903148914 -221.635022738597740
-221.873631635544371 -221.825714065070457 -221.790445421612731 -221.763032539746376 -221.743091728580765 -221.705797872863883 -221.687671089330621 -221.681079997469567 -221.637979422238374 -221.620421340043237
-221.873631635544257 -221.824799337070544 -221.786925935481548 -221.758479664766156 -221.735914357280308 -221.696226862479961 -221.677228170036813 -221.669992457205893 -221.622749529363801 -221.604053750205821
-221.873631635544228 -221.821323734775746 -221.776899021167765 -221.747255945365481 -221.715771858125834 -221.681901746964456 -221.644310430292961 -221.638981058596386 -221.601496900158253 -221.563708036241451
-221.873631635544172 -221.813619835577839 -221.756884546470246 -221.721616062293521 -221.679237606261864 -221.643396710749300 -221.588084347432414 -221.584425378537020 -221.547863238466135 -221.519571945505277
-221.873631635544342 -221.799255257195057 -221.723079974477628 -221.677028829590256 -221.620913720697189 -221.574861572206061 -221.500106601768692 -221.498709666989953 -221.454050828077214 -221.423076872991203
-221.873631635544427 -221.772799752893292 -221.665300855314825 -221.600315626384401 -221.525883795143073 -221.460898567958566 -221.369120768139965 -221.353399705105460 -221.304135540879116 -221.252566337251920
-221.873631635544427 -221.721303870108926 -221.560508875152664 -221.460285327192963 -221.365601984487427 -221.265378436530909 -221.168288545347338 -221.104583441620463 -221.068064996598366 -221.000006965850048
-221.873631635544484 -221.608589299680546 -221.353267126821322 -221.178990968486090 -221.092020866731644 -220.917744708396498 -220.899090163124072 -220.724814004788840 -220.662422535537161 -220.469491831928934
-221.873631635544683 -221.498385591549010 -221.176093141668701 -220.932241888021395 -220.910154096003794 -220.666302842220858 -220.344010392536717 -219.968764348023996 -21.807309237621286 -21.563457983741372
