-218.677412311842431 -218.650968842186813 -218.623910897113973 -218.594738833241138 -218.571092267082349 -218.561329423390760 -218.541856814351860 -218.520175055471981 -218.514660014972492 -218.507928250776786
-218.677412299498599 -218.650983025982214 -218.624082484590787 -218.595276454851955 -218.571254487204300 -218.561784240109773 -218.542355977863792 -218.519432465305414 -218.515277695153685 -218.508459928470501
-218.677412283121981 -218.650992605607144 -218.624198196774870 -218.595621752421039 -218.571359954254916 -218.562011364395318 -218.542627275681156 -218.518733424830288 -218.515650342695238 -218.508546299268062
-218.677412242479733 -218.651006304075963 -218.624377746489159 -218.596255134900588 -218.571491637406353 -218.563112842528454 -218.542981804621576 -218.520253374228759 -218.516310220343257 -218.508926432584502
-218.677412186613822 -218.651011200068240 -218.624430663734358 -218.596346456044159 -218.571608426944152 -218.563005066753732 -218.543467798839004 -218.519800610088907 -218.516579200839601 -218.510132061990873
-218.677412119874788 -218.651014404373967 -218.624459545659818 -218.596348527473708 -218.571654596181787 -218.562843921921825 -218.543547325057432 -218.519660487780357 -218.516444343628194 -218.510073740568515
-218.677412030893151 -218.651017209521569 -218.624478704596783 -218.596290640566082 -218.571673540816164 -218.562563384244697 -218.543400702605368 -218.519213995263982 -218.516344497303123 -218.509343381663598
-218.677411938121423 -218.651018871140565 -218.624481686033505 -218.596195578445247 -218.571644841511869 -218.562381289638182 -218.542884363770952 -218.519473946257619 -218.515567101380384 -218.507530789115862
-218.677411600721598 -218.651020342090845 -218.624431723851671 -218.595609850899137 -218.571616820705344 -218.560757587965583 -218.542460904939702 -218.517336071047566 -218.514558443795693 -218.506277788202908
-218.677411165838123 -218.651021606532254 -218.624376142902605 -218.595113762478178 -218.571560461122260 -218.559892766936457 -218.541874022140831 -218.517522788588366 -218.513625745256945 -218.504877318079991
-218.677409956149688 -218.651021940061412 -218.624198144155713 -218.593642613495717 -218.571462743964389 -218.555831453935184 -218.541106021471904 -218.513054345334666 -218.509139528004681 -218.503333810331469
-218.677409652799753 -218.651022169212666 -218.624157579315806 -218.593366780746436 -218.571282516053344 -218.555450488069823 -218.539760187534796 -218.511219706780622 -218.509789588329738 -218.500327467812212
-218.677408042890079 -218.651022260374589 -218.623953133558842 -218.591914261040927 -218.571145674807184 -218.551865295396254 -218.538783939175346 -218.509683165927726 -218.504151121115996 -218.498102066790324
-218.677406707439502 -218.651022323906659 -218.623806723261396 -218.590997043633479 -218.570998415178877 -218.549956550182486 -218.537691013459352 -218.507423185809557 -218.502272841827903 -218.495692986959000
-218.677403288574084 -218.651022344262486 -218.623493855969087 -218.589127482000038 -218.570638803690770 -218.545723987767445 -218.535480247843623 -218.504313192617900 -218.496117662260616 -218.490843636793898
-218.677397329104423 -218.651022351934358 -218.623067244972674 -218.586898328974939 -218.570347996080301 -218.541550853709737 -218.533288172968412 -218.501377729969676 -218.492004337471684 -218.484830362497036
-218.677393014291965 -218.651022355844219 -218.622794258595178 -218.585529277408114 -218.569976790488766 -218.538957165759598 -218.530908320210443 -218.497733412231185 -218.488816331349824 -218.481134117069246
-218.677385468529593 -218.651022357901155 -218.622382722386106 -218.583707798884802 -218.569272817518424 -218.536165550115641 -218.526570680736910 -218.492471693877178 -218.484948124573208 -218.476520859937892
-218.677377389652918 -218.651022361428176 -218.621997471020563 -218.582062692641102 -218.568348242329961 -218.532932042864786 -218.522228549985073 -218.486899628164593 -218.479847692717982 -218.471754499116571
-218.677358591924985 -218.651022363328394 -218.621260540166446 -218.579107360051239 -218.567132694142828 -218.527899679390487 -218.516321733215392 -218.481066944484184 -218.473610281536025 -218.464120119008470
-218.677334910489719 -218.651022364096860 -218.620499490097444 -218.575939880589090 -218.565684720388106 -218.521124654696848 -218.510801521254592 -218.472716107910372 -218.467730954742478 -218.453846994080379
-218.677258406051465 -218.651022364146286 -218.618731723068123 -218.570515405869742 -218.562969899909888 -218.513660196542247 -218.499431445273814 -218.461720788479795 -218.459534081703310 -218.440443796790476
-218.677113002523384 -218.651022364201395 -218.616444160026191 -218.565849109735211 -218.557578836661037 -218.504850469826209 -218.485374402005533 -218.452395847940181 -218.447761658445245 -218.425546064297237
-218.676085457352428 -218.651022364202703 -218.608240220974466 -218.556431250896594 -218.536470420460745 -218.482488646260606 -218.447713989523152 -218.425483578686567 -218.424432843830004 -218.388999397813251
-218.667616104289692 -218.651022364202618 -218.583124704916713 -218.521828788954679 -218.478675308772608 -218.417495495615185 -218.354251252136180 -218.348267132045549 -218.332596471978803 -218.292529298511965
-218.651022364202646 -218.641111119350541 -218.532284606425748 -218.448046798747043 -218.387122483306428 -218.302884675534557 -218.223653852099005 -218.194058148749036 -218.184146855190448 -218.139416042924495
-218.651022364202760 -218.587661753487367 -218.424840775215216 -218.300407667951390 -218.222013135993194 -218.097580028723087 -218.016209729962554 -217.934759050465743 -217.891776615712530 -217.871398336206227
-218.651022364202646 -218.473401127201072 -218.207133655592628 -218.015742575381466 -217.933849253101613 -217.742458172890679 -217.732013440230617 -217.540622360018460 -217.476190701282178 -217.298569464279609
-218.651022364202674 -218.350352409774729 -218.013117079122765 -217.758534466644136 -217.734893182298720 -217.480311516229705 -217.143075360164573 -216.842407857107389 -18.627352407148063 -18.372771483033407
-218.651022364202646 -218.350352409774132 -218.013117079122651 -217.758534466643937 -217.734893182298777 -217.480311516229506 -217.143075360163522 -216.842407857107276 -18.627352407148049 -18.372771483033432
-218.651022364202674 -218.473401127200447 -218.207133655593054 -218.015742575381466 -217.933849253101954 -217.742458172890906 -217.732013440230446 -217.540622360018489 -217.476190701282519 -217.298569464278927
-218.651022364202646 -218.587661753487225 -218.424840775214165 -218.300407667950623 -218.222013135993109 -218.097580028721978 -218.016209729961645 -217.934759050466170 -217.891776622643249 -217.871398405058784
-218.651022364202646 -218.641111119349574 -218.532284606424838 -218.448046798746589 -218.387122483305802 -218.302884675533704 -218.223653852090706 -218.194052628951340 -218.184146550079134 -218.139416040305321
-218.667616104289664 -218.651022364202788 -218.583124704915264 -218.521828788954338 -218.478675308772296 -218.417495495613878 -218.354251252133736 -218.348266854529641 -218.332596471942821 -218.292529298485135
-218.676085457350752 -218.651022364202390 -218.608240220972164 -218.556431250894406 -218.536470420460347 -218.482488646259895 -218.447713989520366 -218.425482988918048 -218.424431366079546 -218.388999370172940
-218.677113002526085 -218.651022364202191 -218.616444160028522 -218.565849109737229 -218.557578836663055 -218.504850469832519 -218.485374402016390 -218.452395370557269 -218.447757862050366 -218.425544348953224
-218.677258406091141 -218.651022364202646 -218.618731723192582 -218.570515407073543 -218.562969900484347 -218.513660205028373 -218.499431464333213 -218.461718905322329 -218.459528493396135 -218.440443508353837
-218.677334910564042 -218.651022364202390 -218.620499490415881 -218.575939884028401 -218.565684721106152 -218.521124689852371 -218.510801556770787 -218.472715531088340 -218.467731482915497 -218.453851480782362
-218.677358592222248 -218.651022364202134 -218.621260545107276 -218.579107391959923 -218.567132702873550 -218.527899797530864 -218.516321844909498 -218.481066562067809 -218.473607429013015 -218.464132236301879
-218.677377390651429 -218.651022364202333 -218.621997485127935 -218.582062782504806 -218.568348265344014 -218.532932398088803 -218.522228819900306 -218.486898335508982 -218.479850873199183 -218.471756230347069
-218.677385470286026 -218.651022364202390 -218.622382758398032 -218.583708033212503 -218.569272869902647 -218.536166536891557 -218.526571405509998 -218.492473687730239 -218.484945333449247 -218.476529635997139
-218.677393016412452 -218.651022364202504 -218.622794311924679 -218.585529786093986 -218.569976863882346 -218.538962348183219 -218.530910536371408 -218.497735725946683 -218.488834367221841 -218.481187462257793
-218.677397331385521 -218.651022364202390 -218.623067377899417 -218.586900450124602 -218.570348172356859 -218.541578717955275 -218.533296083988773 -218.501382677460896 -218.492107517191727 -218.485056973121516
-218.677403290900600 -218.651022364202845 -218.623494141886823 -218.589132126783710 -218.570639206402149 -218.545787479080929 -218.535489713706767 -218.504331187834964 -218.496522428254366 -218.491119652586178
-218.677406709821327 -218.651022364202987 -218.623807449566954 -218.591008426473650 -218.570999362131090 -218.550096520083997 -218.537710666109518 -218.507445489823795 -218.503210741441251 -218.496071137206428
-218.677408045383885 -218.651022364203385 -218.623955179780353 -218.591943882252366 -218.571147962760847 -218.552188752223401 -218.538821130616753 -218.509737624434052 -218.506174582645599 -218.498644032745347
-218.677409655390960 -218.651022364203840 -218.624161396772195 -218.593415465366206 -218.571286967896327 -218.555912342416860 -218.539823816872882 -218.512705609553279 -218.511065471517213 -218.500997808463126
-218.677409958932031 -218.651022364204124 -218.624206611267311 -218.593746133326846 -218.571473356907774 -218.556733736422387 -218.541234667721028 -218.514411142095071 -218.512641415424980 -218.504470057203605
-218.677411168955842 -218.651022364204209 -218.624390083698245 -218.595256386900104 -218.571583870837344 -218.560924159934302 -218.542127809620439 -218.521925984591348 -218.514151179767680 -218.506724419908721
-218.677411604520586 -218.651022364204238 -218.624468100534472 -218.595935145137190 -218.571668124179240 -218.562739318289971 -218.542930508900668 -218.524799178916794 -218.515342896314934 -218.509111344051519
-218.677411942648149 -218.651022364204351 -218.624542075177715 -218.596673170039793 -218.571724863234493 -218.564930824842691 -218.543523909708853 -218.528630971878755 -218.516324889818520 -218.510919350598243
-218.677412035980154 -218.651022364204209 -218.624566518328692 -218.596943206334032 -218.571782508466782 -218.565794598413675 -218.544180266857836 -218.530230270549566 -218.517251800598018 -218.513036338716006
-218.677412125795030 -218.651022364205289 -218.624591523381383 -218.597254188266504 -218.571814650848154 -218.566911097679480 -218.544594068994485 -218.532505500636489 -218.517715109334745 -218.514547834307535
-218.677412193383987 -218.651022364205659 -218.624610808308944 -218.597503626764222 -218.571830216854465 -218.567819495911493 -218.544820121893935 -218.534287445589314 -218.518148243029231 -218.515445576953027
-218.677412250387079 -218.651022364206000 -218.624628245347623 -218.597754252446606 -218.571839380238544 -218.568830696541028 -218.544964407728287 -218.536430767704815 -218.518469194859250 -218.516020849564654
-218.677412292057397 -218.651022364208188 -218.624642724736901 -218.597985947298497 -218.571852639702570 -218.569863644373157 -218.545177434792919 -218.538743803040717 -218.516972526815124 -218.503386333601753
-218.677412309156097 -218.651022364209524 -218.624649640897644 -218.598112502456132 -218.571859781004775 -218.570508831622249 -218.545306318579577 -218.540313825761132 -218.518532864624319 -218.505842223832474
-218.677412322172813 -218.651022364211485 -218.624655403595568 -218.598228251749703 -218.571865029069926 -218.571166259614387 -218.545411101121516 -218.542055404895024 -218.518371886937103 -218.508776507761695
-218.677412324268801 -218.651022364211485 -218.624656434335776 -218.598250506782307 -218.571866939811230 -218.571293501761545 -218.545454772597623 -218.542303947468866 -218.518473998237909 -218.508779477967721
-218.677412326361747 -218.651022364212821 -218.624657373907638 -218.598270447939512 -218.571867528779279 -218.571406041815607 -218.545483441864491 -218.542526174476393 -218.518660579698661 -218.508860788923982
-218.677412328483882 -218.651022364215578 -218.624658192226462 -218.598286961102616 -218.571867941274547 -218.571497834897059 -218.545499676163502 -218.542735325966419 -218.518803656677591 -218.509112898871479
-218.677412329598639 -218.651022364217994 -218.624658477815871 -218.598291180909484 -218.571869037483395 -218.571519114817704 -218.545493745099435 -218.542862170468680 -218.518683504537591 -218.509728893930856
-218.677412329370355 -218.651022364219216 -218.624657845380455 -218.598270153023776 -218.571868022688847 -218.571343776785170 -218.545472343956106 -218.542295102801347 -218.518544419447323 -218.508774131746947
-218.677412328048064 -218.651022364220637 -218.624656326180371 -218.598226705493147 -218.571866655058642 -218.571021533923414 -218.545427978876120 -218.541300176265452 -218.518202489840775 -218.507017907259353
-218.677412325369517 -218.651022364221603 -218.624653703138932 -218.598158628807369 -218.571863929866453 -218.570569084772842 -218.545356014779287 -218.540007411990302 -218.517883760554554 -218.504794357327683
-218.677412320529641 -218.651022364221404 -218.624649439017617 -218.598058408970985 -218.571858999325684 -218.569973066121179 -218.545242017139032 -218.538435198228342 -218.518535087936641 -218.517081271179109
-218.677412312176784 -218.651022364222030 -218.624642821341808 -218.597918085759147 -218.571850640624660 -218.569224527323883 -218.545072254022898 -218.536604609967611 -218.518206211393419 -218.516231226765456
-218.677412297902350 -218.651022364221632 -218.624632667798011 -218.597724490527071 -218.571836737553156 -218.568290690200286 -218.544822697325884 -218.534416457215571 -218.515157813753206 -218.495979158067058
-218.677412272889853 -218.651022364222143 -218.624617122303931 -218.597460113434181 -218.571814803994783 -218.567139266249740 -218.544478407293980 -218.531851879891491 -218.517051386224324 -218.513792231238881
-218.677412221025094 -218.651022364222598 -218.624589992066689 -218.597057096747051 -218.571779283254756 -218.565572446812894 -218.543990717767286 -218.528582956947986 -218.516092278739393 -218.512103471849230
-218.677412132143246 -218.651022364222740 -218.624550985447456 -218.596550963881811 -218.571727018548586 -218.563794890933110 -218.543361154959939 -218.525052414156363 -218.514939392355757 -218.510126834098514
-218.677411986628186 -218.651022364222996 -218.624497216029738 -218.595933718694937 -218.571642284990475 -218.561797817362390 -218.542473129497807 -218.521220538118968 -218.513457330965537 -218.507642636580272
-218.677411533439027 -218.651022364222712 -218.624373192547296 -218.594758252334771 -218.571485089393008 -218.558505791414944 -218.541003781748145 -218.515537535578972 -218.511024263015202 -218.503749344197161
-218.677410871223628 -218.651022364222740 -218.624231658469796 -218.593590102971433 -218.571285471665163 -218.555453347723159 -218.539390957720769 -218.510343873877929 -218.508534472684033 -218.499942320261567
-218.677409764857941 -218.651022364222996 -218.624043283441949 -218.592204994655901 -218.571009957128069 -218.552031594265628 -218.537427177581463 -218.505452360228702 -218.504632119969074 -218.495777226385627
-218.677407837587651 -218.651022364222570 -218.623785538676771 -218.590517481077114 -218.570619981783665 -218.548110254313201 -218.534929757537896 -218.501648055092261 -218.498320674982324 -218.491062441358423
-218.677404548189713 -218.651022364222996 -218.623443058017983 -218.588510467838262 -218.570073616038769 -218.543704500858837 -218.531753556229717 -218.497086674452390 -218.491537354397991 -218.485725672592679
-218.677398726553150 -218.651022364222911 -218.622978159263255 -218.586063616934240 -218.569328042804329 -218.538634041632235 -218.527771629272024 -218.491439035794485 -218.484543221052775 -218.479410362854281
-218.677388266188643 -218.651022364222626 -218.622348807540192 -218.583095792866118 -218.568290640197461 -218.532849679091186 -218.522642465238988 -218.484432850550178 -218.478031783223798 -218.471172328004201
-218.677369475178693 -218.651022364222740 -218.621507619853020 -218.579542515118163 -218.566850998748407 -218.526272093785508 -218.516086955980313 -218.475822787137105 -218.471666177719811 -218.460744253495534
-218.677307149068639 -218.651022364222342 -218.619685939382009 -218.573522029862175 -218.564122215073496 -218.518041091146586 -218.503707472501048 -218.464732753720511 -218.463349903155631 -218.446686496507652
-218.677065811793312 -218.651022364222257 -218.615977911672161 -218.562323669422312 -218.558675853002740 -218.502419917052151 -218.484379321146093 -218.452763567201799 -218.442760522250182 -218.424396327663430
-218.675414204824619 -218.651022364222115 -218.605472560284142 -218.550748005037008 -218.529169647400778 -218.474436438416120 -218.433754212832639 -218.426578284456241 -218.404459756001643 -218.378925719824878
-218.667483011148676 -218.651022364222342 -218.582994966394011 -218.521097639554682 -218.478352796690928 -218.416455763235206 -218.353587560410034 -218.348426325007893 -218.331967589941200 -218.291690245556055
-218.651022364222541 -218.641111120689089 -218.532284611440133 -218.448046794802082 -218.387122489050569 -218.302884667418425 -218.223653857448141 -218.194058114017452 -218.184144434464997 -218.139416000521294
-218.651022364222740 -218.587661752984189 -218.424840781156718 -218.300407653303949 -218.222013143711990 -218.097580015897222 -218.016209738709335 -217.934759043933468 -217.891776609980724 -217.871398370537122
-218.651022364222740 -218.473401157180291 -218.207133685390431 -218.015742581768166 -217.933849281447323 -217.742458177824375 -217.732013467382899 -217.540622363760264 -217.476190706034743 -217.298569498992549
-218.651022364222740 -218.350351611676757 -218.013115445800395 -217.758534519223161 -217.734892503191077 -217.480311576624473 -217.143075410759963 -216.842404658197893 -18.627352448293994 -18.372771521738169
