-16.579396801173239 -16.547882637027172 -16.514782062938643 -16.476879940581487 -16.451192537408311 -16.433153566276374 -16.410408120137006 -16.384733580234624 -16.379056918246285 -16.362612704144400
-16.579396801176117 -16.547901585855350 -16.515032558449686 -16.477746800593124 -16.451770532209725 -16.434840112364189 -16.412649220289826 -16.387320756989222 -16.380738106337567 -16.367073380381878
-16.579396801182398 -16.547938405478213 -16.515560077012591 -16.479762867672758 -16.452450610587643 -16.439052983011809 -16.415213854530272 -16.394021215178611 -16.383269334716832 -16.372164254255310
-16.579396801187208 -16.547954303227982 -16.515809182300455 -16.480800033804879 -16.452853214341310 -16.441336958990007 -16.416967037807861 -16.397756106487829 -16.385047260008186 -16.375898008219423
-16.579396801192086 -16.547967805325797 -16.516038250700625 -16.481825527259158 -16.453169578337537 -16.443686384873992 -16.418483943175108 -16.401621562581848 -16.386529750911578 -16.379340728403047
-16.579396801197998 -16.547978550190155 -16.516231916040162 -16.482755725644459 -16.453393710197147 -16.445914334564709 -16.419669692378275 -16.405333482679623 -16.387686715900074 -16.382207371291500
-16.579396801203835 -16.547986745525396 -16.516393299904859 -16.483619786299247 -16.453595094130272 -16.448148275433184 -16.420821871104589 -16.409174458896015 -16.388980521998327 -16.385203280238720
-16.579396801206272 -16.547990083402286 -16.516465169591772 -16.484047531384515 -16.453647330165811 -16.449345671225160 -16.421147812268984 -16.411250880828732 -16.389456266689894 -16.386089248131380
-16.579396801210432 -16.547993686012621 -16.516546321966228 -16.484564323460820 -16.453715260276645 -16.450861356103871 -16.421569693321690 -16.413912169070006 -16.390052424464386 -16.387244215153583
-16.579396801212113 -16.547994835214300 -16.516573962017091 -16.484754838008403 -16.453745313086525 -16.451422792603132 -16.421764610782382 -16.414691701341525 -16.390302956972803 -16.387707048710379
-16.579396801214248 -16.547995915730741 -16.516600371191096 -16.484940425114541 -16.453772421199020 -16.451968487365775 -16.421943195919201 -16.415449343843903 -16.390516602025453 -16.388125316602505
-16.579396801216614 -16.547996669391619 -16.516618747996901 -16.485070824242797 -16.453788303354695 -16.452362258218681 -16.422008851050460 -16.416093304613252 -16.390672882908824 -16.388104095803762
-16.579396801218316 -16.547996734948093 -16.516616093670059 -16.485011311273855 -16.453787171975016 -16.452007796133252 -16.421906208714031 -16.415135715885214 -16.390591788781432 -16.387534885697132
-16.579396801219456 -16.547996814908814 -16.516614948548384 -16.484977115279673 -16.453775150443548 -16.451859812562851 -16.421743446834569 -16.415076275430579 -16.390473077753072 -16.386911349730827
-16.579396801220000 -16.547996400854547 -16.516595766315938 -16.484769846394229 -16.453743833195166 -16.451004484391344 -16.421387943780665 -16.413288214851594 -16.390153153877023 -16.385695406822141
-16.579396801220263 -16.547995745751795 -16.516567261691854 -16.484480932990685 -16.453687780821717 -16.449863065728216 -16.420847458173064 -16.410827001304348 -16.389650948252907 -16.383940512356066
-16.579396801220408 -16.547994453494344 -16.516517086095561 -16.484042502076374 -16.453582976209809 -16.448346608760993 -16.419956516894491 -16.407840377030567 -16.388910622748028 -16.381272960916299
-16.579396801220458 -16.547991770931354 -16.516427807432173 -16.483391343116242 -16.453328213043065 -16.446365536383539 -16.418176698840316 -16.404058618697661 -16.387520028447657 -16.376533209488439
-16.579396801220529 -16.547987197096472 -16.516291561520518 -16.482514457808360 -16.453030103685698 -16.443922877530781 -16.416408896324864 -16.399565821173372 -16.385956305036672 -16.372250578902225
-16.579396801220550 -16.547978956080275 -16.516075047551038 -16.481289415561839 -16.452580007655911 -16.440775318643233 -16.414110227570085 -16.393991890524788 -16.383880190780442 -16.367103967063585
-16.579396801220678 -16.547931849591738 -16.515116587532784 -16.476906748778294 -16.451857811933984 -16.431010362919700 -16.410833575244816 -16.380819284828458 -16.377706634635143 -16.360055859894970
-16.579396801221343 -16.547880538625837 -16.514304538945098 -16.473901954429870 -16.450889266132926 -16.425019737036457 -16.406981458926673 -16.375755199997958 -16.368870646205369 -16.352288163760218
-16.579396801222572 -16.547774870377264 -16.512922333790076 -16.469175626844013 -16.448566126807673 -16.415440865552863 -16.399695942153961 -16.366796771581861 -16.353382043846022 -16.339859795355572
-16.579396801225105 -16.547642959618358 -16.511469750115626 -16.464852030179575 -16.446463499496708 -16.407517427025180 -16.393346471035205 -16.360294632571705 -16.341307931953246 -16.328584668710228
-16.579396801226203 -16.547306044519285 -16.508476436899862 -16.457965285367994 -16.441788974525753 -16.397220840272116 -16.379735924790513 -16.351788803548292 -16.326867905131959 -16.305432988418772
-16.579396801226906 -16.546893927426289 -16.505352350675555 -16.451387384197464 -16.437126429738182 -16.386840134834557 -16.367796151449749 -16.341984220970421 -16.311252494168095 -16.286417557982762
-16.579396801227777 -16.545521922533009 -16.496868992806391 -16.435857524002280 -16.424629618155038 -16.361395960900349 -16.341445621793081 -16.322468366775482 -16.272201408254837 -16.247050713925180
-16.579396801227968 -16.544084932147232 -16.489482160691058 -16.421507506199305 -16.411238750272570 -16.334432167882202 -16.318501085580397 -16.287048065885532 -16.231563856328613 -16.215627543864922
-16.579396801227940 -16.538960080100257 -16.467644737201390 -16.405499717398751 -16.369467479416898 -16.301929099340885 -16.261562753949438 -16.247279549334085 -16.182836345115110 -16.145415977882205
-16.579396801227933 -16.533839205270933 -16.448779030737267 -16.371058425410965 -16.332668365465878 -16.241601406608904 -16.200222905511648 -16.172216894676964 -16.093157904953376 -16.061831080132304
-16.579396801227947 -16.514736034363541 -16.394446681872846 -16.302356347026894 -16.236736864013867 -16.144070872751893 -16.060776130391240 -16.024574812099779 -15.967952742647769 -15.923517419754804
-16.579396801227944 -16.462043527395767 -16.273174450781426 -16.146116353375898 -16.046105314295680 -15.919047197564709 -15.824111412355371 -15.730178185759478 -15.697053286532158 -15.653331203169291
-16.579396801227958 -16.308278134560474 -15.994219160831170 -15.780006240080770 -15.694577605630201 -15.480364684879472 -15.396519664237573 -15.182306743486647 -15.166305711150974 -14.895187044481458
-16.579396801227958 -16.308278134560446 -15.994219160831147 -15.780006240080761 -15.694577605630245 -15.480364684879520 -15.396519664237612 -15.182306743486656 -15.166305711150981 -14.895187044481458
-16.579396801227944 -16.462043527395785 -16.273174450781440 -16.146116353375820 -16.046105314295605 -15.919047197564721 -15.824111412355380 -15.730178185764835 -15.697053286505552 -15.653331206662422
-16.579396801227947 -16.514736034363530 -16.394446681872807 -16.302356347026741 -16.236736864013764 -16.144070872751943 -16.060776130391229 -16.024574812099775 -15.967952742647810 -15.923517419392510
-16.579396801227933 -16.533839205270894 -16.448779030737100 -16.371058425410887 -16.332668365465860 -16.241601406608879 -16.200222905511655 -16.172216894676890 -16.093157904966414 -16.061831061694161
-16.579396801227944 -16.538960080100296 -16.467644737201233 -16.405499717398751 -16.369467479416901 -16.301929099340956 -16.261562753949491 -16.247279549334138 -16.182836345116133 -16.145415983240511
-16.579396801227947 -16.544084932147374 -16.489482160691001 -16.421507506199347 -16.411238750272545 -16.334432167882206 -16.318501085580369 -16.287048065891728 -16.231563857066099 -16.215627577661163
-16.579396801227954 -16.545521922533222 -16.496868992807244 -16.435857524007513 -16.424629618164584 -16.361395960955306 -16.341445621975065 -16.322468366852693 -16.272201415300508 -16.247051001470204
-16.579396801227961 -16.546893927427458 -16.505352350679544 -16.451387384250008 -16.437126429766888 -16.386840135886736 -16.367796152846267 -16.341984221282470 -16.311252522834845 -16.286417593182406
-16.579396801227972 -16.547306044521569 -16.508476436912837 -16.457965285587449 -16.441788974583318 -16.397220844669302 -16.379735927643310 -16.351788804559906 -16.326867999613452 -16.305433054825514
-16.579396801227965 -16.547642959622713 -16.511469750153012 -16.464852031266830 -16.446463499582052 -16.407517458321944 -16.393346476048130 -16.360294638445680 -16.341308615628385 -16.328584781288885
-16.579396801227968 -16.547774870385570 -16.512922333880578 -16.469175629484209 -16.448566126965350 -16.415440940021142 -16.399695950393625 -16.366796784967882 -16.353383631734662 -16.339860077358139
-16.579396801227990 -16.547880538641245 -16.514304539235560 -16.473901962176186 -16.450889266875944 -16.425019912584460 -16.406981497807159 -16.375755290799813 -16.368873468340045 -16.352289396482949
-16.579396801227993 -16.547931849637870 -16.515116588903179 -16.476906782371280 -16.451857815186663 -16.431011041817193 -16.410833712701717 -16.380821292420343 -16.377714752676876 -16.360059602937365
-16.579396801227976 -16.547978956188704 -16.516075050926514 -16.481289479856766 -16.452580016317309 -16.440776338240575 -16.414110471283365 -16.394004948711011 -16.383880489351881 -16.367108414267094
-16.579396801227983 -16.547987197481309 -16.516291574472525 -16.482514685946434 -16.453030127672310 -16.443926094481611 -16.416409458584425 -16.399602118882203 -16.385957097910641 -16.372259358639361
-16.579396801227968 -16.547991771908915 -16.516427840423805 -16.483391879585405 -16.453328268198245 -16.446372285348854 -16.418177850764788 -16.404126167895857 -16.387521692000089 -16.376549297332957
-16.579396801227990 -16.547994456657865 -16.516517192600546 -16.484044109039612 -16.453583144780541 -16.448364482499727 -16.419959655255926 -16.407994998026219 -16.388914585715622 -16.381312234807449
-16.579396801227993 -16.547995759279683 -16.516567711423928 -16.484487163530428 -16.453688403007430 -16.449922472339072 -16.420857332101473 -16.411250782144229 -16.389664750760275 -16.384040778101021
-16.579396801227997 -16.547996432953827 -16.516596810093709 -16.484783405274221 -16.453745645619421 -16.451118760181494 -16.421413355734412 -16.413988994137267 -16.390186256095983 -16.385907613644079
-16.579396801228000 -16.547996900265368 -16.516617648608570 -16.485009888025449 -16.453781483206200 -16.452102448174251 -16.421824622043278 -16.416343317159662 -16.390555404724459 -16.387492675124886
-16.579396801228029 -16.547997072748107 -16.516626349081562 -16.485122408928493 -16.453801175378366 -16.452689647135976 -16.422057501830405 -16.417973236565889 -16.390803075648972 -16.388431803062982
-16.579396801228018 -16.547997309223351 -16.516637540325050 -16.485260864821861 -16.453817570654341 -16.453400821930718 -16.422315044195162 -16.419897981988512 -16.391008923659271 -16.389740588028811
-16.579396801228025 -16.547997370799624 -16.516640985800684 -16.485313974255916 -16.453825861383635 -16.453745402378505 -16.422433086932323 -16.421036905451199 -16.391110651894692 -16.390412096601437
-16.579396801228047 -16.547997397850221 -16.516642595285290 -16.485341194495025 -16.453947176860151 -16.453826699269978 -16.422492912981301 -16.421767162011943 -16.391166873971471 -16.390804458960215
-16.579396801228043 -16.547997406493263 -16.516643128343549 -16.485350727312458 -16.454021698749393 -16.453828230794691 -16.422516815654546 -16.422056986986327 -16.391191141056083 -16.390977336451133
-16.579396801228039 -16.547997406777625 -16.516643113937832 -16.485349889141801 -16.454010746167992 -16.453828379419253 -16.422519032664443 -16.422000738617484 -16.391186409854065 -16.387681050412041
-16.579396801228043 -16.547997399109533 -16.516642547482682 -16.485338130807619 -16.453907445598912 -16.453827227084986 -16.422497468072883 -16.421561955964791 -16.391151002409373 -16.390836709099286
-16.579396801228054 -16.547997379228637 -16.516641167697777 -16.485311780356060 -16.453825195821370 -16.453698342684447 -16.422446866370105 -16.420765410611668 -16.391084284821350 -16.390490284605708
-16.579396801228061 -16.547997334844041 -16.516638274095531 -16.485261491333969 -16.453819631476271 -16.453346178827420 -16.422350468814543 -16.419561144649833 -16.390967602214044 -16.389907531089374
-16.579396801228093 -16.547997241260465 -16.516632591488069 -16.485172891112740 -16.453808875876963 -16.452804515127152 -16.422182623612223 -16.417914690724160 -16.390772425050891 -16.389028904467615
-16.579396801228089 -16.547996977146898 -16.516618548259430 -16.484990094733860 -16.453778202762589 -16.451884207599136 -16.421771641847510 -16.415518063051547 -16.390450295976343 -16.387214878989713
-16.579396801228103 -16.547996472667457 -16.516594454240536 -16.484719004476222 -16.453721605657588 -16.450705230775970 -16.421154467346721 -16.412730847991789 -16.389914997208532 -16.384958238208998
-16.579396801228096 -16.547995506575937 -16.516552906882826 -16.484313637087435 -16.453633350228596 -16.449164354260624 -16.420347194360652 -16.409386455003428 -16.389192822901272 -16.382386786358353
-16.579396801228096 -16.547993667107207 -16.516482461188588 -16.483721327777914 -16.453493253472338 -16.447181186026846 -16.419254490149804 -16.405389603808896 -16.388195004762306 -16.379273071205091
-16.579396801228086 -16.547990070778678 -16.516362225757991 -16.482859880352816 -16.453257704191557 -16.444628483501400 -16.417694288675982 -16.400576631992308 -16.386690044617403 -16.375268435797359
-16.579396801228096 -16.547982661589259 -16.516157166803374 -16.481664826066030 -16.452715554031538 -16.441542441761005 -16.414732844631658 -16.395097396764683 -16.384466590229962 -16.368396736063165
-16.579396801228111 -16.547969913958340 -16.515852565606870 -16.480115367104720 -16.452085327768355 -16.437837416016102 -16.411808407945784 -16.388749080319194 -16.381958876484770 -16.362157091244701
-16.579396801228118 -16.547897442965166 -16.514538329420041 -16.474646933673554 -16.450909653208090 -16.426244623509032 -16.407137965799219 -16.377082854838463 -16.370032554156104 -16.352720684058259
-16.579396801228118 -16.547812839104893 -16.513382308438672 -16.470867389884429 -16.449350016759649 -16.419269894260211 -16.401533630349963 -16.372340556244104 -16.359659941150607 -16.342073562951175
-16.579396801228128 -16.547656724056186 -16.511597597155049 -16.465172472874332 -16.446660225295876 -16.407998463329214 -16.393850231099542 -16.360687355876685 -16.341921829069143 -16.329354432186118
-16.579396801228118 -16.547327159145176 -16.508637723712308 -16.458292211690200 -16.442018585518515 -16.397662032698992 -16.380313379773799 -16.352085385129843 -16.327431704502668 -16.306316458506810
-16.579396801228100 -16.546949535336797 -16.505726113167636 -16.451931823586985 -16.437504571367562 -16.387293194905713 -16.368834125514841 -16.342128395259678 -16.311651199501760 -16.287969278144971
-16.579396801228146 -16.545558934365062 -16.497075072873240 -16.436700682317561 -16.424750572879926 -16.362956193119093 -16.341702514891637 -16.322152534187410 -16.274423392460182 -16.247366407513251
-16.579396801228139 -16.544089654604011 -16.489504392681010 -16.421531275611795 -16.411288433360951 -16.334483208466846 -16.318574280295639 -16.287043394826018 -16.231635167147431 -16.215715289563956
-16.579396801228125 -16.538960059145175 -16.467644606806505 -16.405501399635121 -16.369467146835785 -16.301932076570999 -16.261562630976488 -16.247280087879798 -16.182840256680617 -16.145415739897963
-16.579396801228121 -16.533839192805651 -16.448778968615883 -16.371058384775765 -16.332668254958424 -16.241601294409776 -16.200222822915041 -16.172216862002507 -16.093157756673410 -16.061831039747595
-16.579396801228132 -16.514736035590847 -16.394446685121192 -16.302356343254072 -16.236736866302312 -16.144070855500633 -16.060776131047110 -16.024574805954128 -15.967952717919564 -15.923517394236677
-16.579396801228135 -16.462043527396176 -16.273174450779493 -16.146116353373092 -16.046105314290543 -15.919047197555770 -15.824111412350474 -15.730178185761966 -15.697053286453464 -15.653331207449181
-16.579396801228150 -16.308278134560570 -15.994219160831301 -15.780006240080919 -15.694577605630384 -15.480364684879721 -15.396519664237699 -15.182306743486802 -15.166305711151159 -14.895187044481659
