-121.731363151377252 -121.473260697097686 -121.287836840682758 -121.237760842768225 -121.038351856178835 -120.939609360427127 -120.899950357259030 -120.670845049968165 -120.642339088129887 -120.455926733062981
-121.732151210380579 -121.476704002850965 -121.300576541219471 -121.246841141422905 -121.051608500275080 -120.963554031369611 -120.914497371570150 -120.695590970933480 -120.660716807412769 -120.488463381040731
-121.732737343857295 -121.479119563597436 -121.307621337596430 -121.252970995775812 -121.060993937649087 -120.972565312698435 -120.920010780338217 -120.705918758833633 -120.677707115845280 -120.495165604781974
-121.733478783849790 -121.482261649815271 -121.315679272971380 -121.262440727208812 -121.075056322607878 -120.982429369779368 -120.935857557693069 -120.725248039451003 -120.697668618156840 -120.510979952165485
-121.734232487879950 -121.485394552882909 -121.327315748341022 -121.271153233272685 -121.085484970012885 -121.001162942957578 -120.955892795937629 -120.752997273487580 -120.712790831376651 -120.538571467425228
-121.734720038773446 -121.487422890770858 -121.334344265125750 -121.276687685399267 -121.093766445700837 -121.008725407816343 -120.964757531096879 -120.766697228866718 -120.729154073934922 -120.547271267187611
-121.735280800814465 -121.489784329384335 -121.341994198970141 -121.282495210977999 -121.100216973204354 -121.021508455736182 -120.973346794738760 -120.783607108875827 -120.735156525075510 -120.564012081408222
-121.735730823818798 -121.491573967717400 -121.348184882373445 -121.286202198625617 -121.105610199569952 -121.031645918130621 -120.975016396672032 -120.796557850707472 -120.744500714919141 -120.583167242219204
-121.736146627907004 -121.493008109634147 -121.353678626041074 -121.287972286786058 -121.105824910918884 -121.032529364124372 -120.979102009505610 -120.803366084635300 -120.738925778719477 -120.564285656585184
-121.736541256748851 -121.494435954826230 -121.359725908892258 -121.290657610686083 -121.110513799583671 -121.041325799351753 -120.984451432520899 -120.813948511343668 -120.749178682189722 -120.570514361865435
-121.736941538498598 -121.495840053179379 -121.365080650325140 -121.292822004699744 -121.111917770395749 -121.048558746295967 -120.989807651181692 -120.827215029626686 -120.746073435967645 -120.580592094275701
-121.737292395268611 -121.497112269851698 -121.371038020359521 -121.294400098150973 -121.114399675410255 -121.059337343616320 -120.994441079465247 -120.844466665973982 -120.751310090542304 -120.603952678149028
-121.737541518373675 -121.497801669701161 -121.374163097037254 -121.294018504159041 -121.113528621695480 -121.063919731366809 -120.992468185040892 -120.847827591915973 -120.748044639688203 -120.600681359418274
-121.737839780992232 -121.498606475997491 -121.378014345561951 -121.293847504280365 -121.112423691871072 -121.070355060157141 -120.990412227737025 -120.853584671495327 -120.745438566058965 -120.611799278807212
-121.738176506797700 -121.499942796405222 -121.382217917369928 -121.295412615645944 -121.112595932237582 -121.074912585383714 -120.996525753823519 -120.869732863327698 -120.745745752492354 -120.615240786621797
-121.738359760600531 -121.500049164306162 -121.383618077652287 -121.292822202913868 -121.109914007368573 -121.073236643799831 -120.992592118535640 -120.870590384345022 -120.742354189261249 -120.608339168830042
-121.738588700100209 -121.500881621803188 -121.386947930695712 -121.293544684324914 -121.107189407015198 -121.079729489742633 -120.998929678556010 -120.881047909008586 -120.736237178364547 -120.619143641000178
-121.738778251768409 -121.501004219522940 -121.389259591505677 -121.289178011917230 -121.102384149644436 -121.083737127435455 -120.986547048435796 -120.892394648319652 -120.730484132156533 -120.628351693507895
-121.738945570814607 -121.501387258183712 -121.392303220170120 -121.286333429723783 -121.100844792236344 -121.090463905145896 -120.982506411873104 -120.906939684172386 -120.730000535757753 -120.655482032476471
-121.739060969391261 -121.501207027284366 -121.393565118904817 -121.282424946401733 -121.099277509507260 -121.089177410749201 -120.975368296678681 -120.911607930268076 -120.720612209389813 -120.661721150724318
-121.739151540582895 -121.500395003182717 -121.393166097248567 -121.276022529969694 -121.095683665998820 -121.082742502558474 -120.962085093840145 -120.915210978445899 -120.705783125388720 -120.663791451093985
-121.739215373526690 -121.499258698379336 -121.393085464919153 -121.269549865935971 -121.096378910888788 -121.076299330192995 -120.949933093938043 -120.916505268527004 -120.693040214353431 -120.672144517948752
-121.739256725354949 -121.498010425664631 -121.391829903716982 -121.263000808347172 -121.094227120295869 -121.066627200416733 -120.938635068678806 -120.912598381081835 -120.678559172999954 -120.674174190412472
-121.739288129745361 -121.496063312034366 -121.388681975654293 -121.253883136251645 -121.084235031182843 -121.054349341844230 -120.918419060391855 -120.902724016424997 -120.661060874131735 -120.646096079596788
-121.739300811373255 -121.493099833137222 -121.383962135601422 -121.241487205370817 -121.069396550711289 -121.037380382172842 -120.893409586777992 -120.885298293032037 -120.634237482612988 -120.608587862393165
-121.739309707582350 -121.489703421091747 -121.378978914083405 -121.227758246583207 -121.054951915115282 -121.017299328256570 -120.865566125368161 -120.860979854334957 -120.610781058699246 -120.564159865101530
-121.739311520529938 -121.485282399913615 -121.369978822040139 -121.210569784222642 -121.024794793514658 -120.991871427674084 -120.829915163267216 -120.825555160582979 -120.549927672098221 -120.507256344028690
-121.739313036590445 -121.480337578894009 -121.359722619843410 -121.191611289570659 -120.992681644478338 -120.957771449315885 -120.792451708297648 -120.784617488101190 -120.483701442388394 -120.429240387110880
-121.739313523128473 -121.473679776814706 -121.346358363162508 -121.167287238059103 -120.951367428369210 -120.915345338865151 -120.746026519335388 -120.732450330532046 -120.398303795033684 -120.332892802764562
-121.739313574347889 -121.464953085456443 -121.328762789940669 -121.136207236457651 -120.897588758513066 -120.861479966222205 -120.685669461562654 -120.661265700782479 -120.285374944131689 -120.215005853467417
-121.739313574346625 -121.447944448547176 -121.304999495684001 -121.077868449079944 -120.825925661697639 -120.791358461505936 -120.598403212958218 -120.535145872039692 -120.131592129888361 -120.060753505208766
-121.739313574346880 -121.392674245437917 -121.211370677594033 -120.897065008809918 -120.572430461816268 -120.568916816750360 -120.214961008206160 -120.165336633447794 -119.684088125954858 -119.612275319321853
-121.739313574346880 -121.293802604671058 -120.994463574525028 -120.635909882336023 -120.148527231707888 -119.936780308214196 -119.689924247246310 -119.549402192525690 -119.068901813589633 -118.982393217636073
-121.739313574346951 -121.056745842694895 -120.481048644761202 -119.945982742313717 -118.854077758841527 -118.677977605684049 -118.649754226019823 -118.477229853989982 -118.134451489141284 -117.979729750824404
-121.739313574346966 -120.575739029028227 -119.597456016119907 -118.643079340792866 -117.933998978599746 -117.376495842809177 -116.676857889432014 -115.673476328192763 -115.397497372894662 -114.567121330334714
-121.739313574346980 -120.575739029028171 -119.597456016119992 -118.643079340792880 -117.933998978599718 -117.376495842808936 -116.676857889432085 -115.673476328192734 -115.397497372894605 -114.567121330334771
-121.739313574346937 -121.056745842694994 -120.481048644761501 -119.945982742314001 -118.854077758841839 -118.677977605683907 -118.649754226019809 -118.477229853989925 -118.134451489140943 -117.979729750824617
-121.739313574346838 -121.293802604670319 -120.994463574524573 -120.635909882335483 -120.148527231706993 -119.936780308213727 -119.689924247246282 -119.549402192525193 -119.068901813589335 -118.982393217635561
-121.739313574346838 -121.392674245437490 -121.211370677594104 -120.897065008809378 -120.572430461816381 -120.568916816749933 -120.214961008205876 -120.165336633447652 -119.684088125955512 -119.612275319322023
-121.739313574346738 -121.447944448548327 -121.304999495684626 -121.077868449079162 -120.825925661697184 -120.791358461505894 -120.598403212958615 -120.535145872039777 -120.131592129888759 -120.060753505209007
-121.739313574347094 -121.464953085456713 -121.328762789941123 -121.136207236456940 -120.897588758512597 -120.861479966222177 -120.685669461562540 -120.661265700781939 -120.285374944131775 -120.215005853466678
-121.739313574347761 -121.473680695510936 -121.346360979437662 -121.167292798376906 -120.951390345866542 -120.915355997431206 -120.746052478755601 -120.732478329225145 -120.398443623114360 -120.332987185042413
-121.739313574350504 -121.480349423401776 -121.359757956934317 -121.191685205380523 -120.992988504951754 -120.957909218838836 -120.792806139847343 -120.785018408101010 -120.485535738862353 -120.430438645015087
-121.739313574358334 -121.485327965664410 -121.370115135519754 -121.210840793323541 -121.025893064632669 -120.992323876303558 -120.831233644835720 -120.826935587899641 -120.555838095310150 -120.510757515243611
-121.739313574379196 -121.489786622998565 -121.379225131202062 -121.228272413860779 -121.056877829906412 -121.018049483403217 -120.868456383800051 -120.863407253117543 -120.621182451510123 -120.569948164900453
-121.739313574491206 -121.493375282380882 -121.384798088105285 -121.242951393350694 -121.075202427183910 -121.039499549605623 -120.900560153921475 -120.891974533042571 -120.660557874499602 -120.621817792993298
-121.739313574751307 -121.496593249715914 -121.390271974743712 -121.256504220751012 -121.094167803611299 -121.057984047979602 -120.930667879262899 -120.914621011338141 -120.701564946168276 -120.666308188873487
-121.739313575703946 -121.499144898063605 -121.395186029769405 -121.267801523300434 -121.112248177123888 -121.073010777056240 -120.957511726024009 -120.934759940750624 -120.740999333139257 -120.703203062830909
-121.739313577708486 -121.501104431537911 -121.398647042717442 -121.276624454619011 -121.124417690539161 -121.086091869900741 -120.976798343369850 -120.950435460758968 -120.768349071351665 -120.735203576538694
-121.739313581124875 -121.503206399888484 -121.401880851383766 -121.285986325274919 -121.135999743540054 -121.097055114134804 -120.998407164437367 -120.964702492054045 -120.794169696763177 -120.759835937915753
-121.739313593454540 -121.505276805102582 -121.406155288710039 -121.295556512323955 -121.151385934185058 -121.109017857843966 -121.020534121018400 -120.980113035286109 -120.826234908129223 -120.786159306055467
-121.739313618682800 -121.506888836845235 -121.409531612615012 -121.302882524445337 -121.163168527924370 -121.119251536495426 -121.037327509465911 -120.994648275824872 -120.851130011914663 -120.808083203034371
-121.739313652562174 -121.508292210352991 -121.412656467642421 -121.309691745294430 -121.174602934617766 -121.127884336115997 -121.052624167248936 -121.005460675768944 -120.873472241530379 -120.826470209825061
-121.739313745073304 -121.509816946412528 -121.416441295207932 -121.316780816960801 -121.187383102236652 -121.138449402081889 -121.069117239527571 -121.018092431112251 -120.898128148594921 -120.848051629890634
-121.739313917628081 -121.510970264412038 -121.419252564405610 -121.321804795784558 -121.195587475892012 -121.147360058457537 -121.080194116723462 -121.029498838177958 -120.912931211997105 -120.866832867843499
-121.739314065697954 -121.512177689962172 -121.422200372283100 -121.327498906273235 -121.205950940080328 -121.154967250810245 -121.092617441205221 -121.040827153568713 -120.931675801899772 -120.882494801100023
-121.739314493175684 -121.513358391566797 -121.425586237217459 -121.332502376092677 -121.215901654539735 -121.163414539430619 -121.103721675059319 -121.052094224310792 -120.948279440445518 -120.900830285172646
-121.739314870019157 -121.514409699189727 -121.428006633708691 -121.337098508780628 -121.222947120175277 -121.170562913174706 -121.113981538141317 -121.061956838501160 -120.960495462274224 -120.915025387441148
-121.739315219025343 -121.515187886677978 -121.430186609208064 -121.340541114593975 -121.229508294064630 -121.176584194573650 -121.121242133542793 -121.069508746763930 -120.970750033211019 -120.927525379684198
-121.739315562961536 -121.515907730923487 -121.431798869110054 -121.343941750238145 -121.234302151673177 -121.181161062479433 -121.128140406485741 -121.074918864977960 -120.976775164425277 -120.936440665929155
-121.739316092065877 -121.516630092802160 -121.433531564374107 -121.347049004516165 -121.239186043867420 -121.185732905838918 -121.134556374554577 -121.081052287349095 -120.982609784086165 -120.945682701876763
-121.739316752660343 -121.517371961225166 -121.434967383286263 -121.350139757854009 -121.242601339533422 -121.189433850577799 -121.141026676147646 -121.086783151338423 -120.986150535619899 -120.951497758177396
-121.739317646072180 -121.518024039932143 -121.436530922919275 -121.352630721831147 -121.246454427299170 -121.193346325247177 -121.146447790536158 -121.092287403189331 -120.990355869436840 -120.959370301114561
-121.739318346558562 -121.518443371726363 -121.437768934477987 -121.353965469609420 -121.250255328379808 -121.195908973408237 -121.148457711134938 -121.095882695750248 -120.996552476241305 -120.963738294238084
-121.739319165772059 -121.518843122433836 -121.438879095137921 -121.355131643987079 -121.253417867503700 -121.198178158391741 -121.150255550303925 -121.099222783680290 -121.000374097237895 -120.968825101216737
-121.739319786805339 -121.519096435625173 -121.439392887343175 -121.355659235188000 -121.254116169120294 -121.198947603730247 -121.150310574632996 -121.099981286499130 -121.000412831927093 -120.967449868818491
-121.739320658933934 -121.519302587550655 -121.439862448674972 -121.355763845737769 -121.254482894198389 -121.199327524743907 -121.149377753283233 -121.100394827244529 -120.997651573085761 -120.967773003024945
-121.739321954029279 -121.519569320023592 -121.440317684824564 -121.355899669176978 -121.254462058408819 -121.199442330155833 -121.148399166023765 -121.100910197127348 -120.995574172884048 -120.965418552720308
-121.739323123179886 -121.519717538347564 -121.440594022539699 -121.355514908850139 -121.254122637949649 -121.198953599724263 -121.146677489633845 -121.100789369492333 -120.993692166169467 -120.962370105342259
-121.739324163224069 -121.519701627376847 -121.440599424075373 -121.354255683209445 -121.252786449824384 -121.197723598974321 -121.142998222469785 -121.099154393109700 -120.988982211469803 -120.959181239911842
-121.739325631629100 -121.519680716784350 -121.440464602116108 -121.352872467290112 -121.250689245253554 -121.196074093317137 -121.138762692271484 -121.097106698702845 -120.983232643801188 -120.953947829043898
-121.739326985406777 -121.519508056517054 -121.440105973152001 -121.350691975261256 -121.248417708763242 -121.193696380793071 -121.132429002499620 -121.094402021314863 -120.979432180777820 -120.947554476644711
-121.739328172954743 -121.519208319983761 -121.439516540754141 -121.347934789089877 -121.245173713954685 -121.190365882485665 -121.125046978054598 -121.090152394256634 -120.972282796730525 -120.938512728819674
-121.739329185248948 -121.518738610978659 -121.438579034485571 -121.344329745979891 -121.240440295082138 -121.185775546386836 -121.115258006374503 -121.084101870361778 -120.961272668725925 -120.925694771667736
-121.739330857914766 -121.518171581038956 -121.437296732474891 -121.340355828445524 -121.234674639373438 -121.180545595924954 -121.105066294570150 -121.077542135816486 -120.950905345331435 -120.912914548211532
-121.739332836386964 -121.517438737886707 -121.435958778814353 -121.335728622607448 -121.229376391513497 -121.175241452317309 -121.094409206914975 -121.071377199308102 -120.942883048473632 -120.901201749150601
-121.739333972237063 -121.516481663194639 -121.434091427852209 -121.330162528309643 -121.221876595650855 -121.168209705696228 -121.080885885868724 -121.061915653606505 -120.928472454873244 -120.884351831370751
-121.739335042573600 -121.515299875882079 -121.431997220842632 -121.323877933456728 -121.214110177023699 -121.159889262812982 -121.067348218330920 -121.051703312690393 -120.914871192237058 -120.866153243872063
-121.739336158910575 -121.514013236599965 -121.429502260906048 -121.317283760058601 -121.204858256487469 -121.150735860054169 -121.053053578964864 -121.040533482483070 -120.897527099119358 -120.845465164738485
-121.739336709828436 -121.512463205678003 -121.426189242832919 -121.309526925302578 -121.192738582417178 -121.139961094960071 -121.034564208491545 -121.026359895105955 -120.874480948430801 -120.822223546301259
-121.739336979988138 -121.510479986738787 -121.422288093914631 -121.300076524030118 -121.178415982621473 -121.127501058722743 -121.013313602427061 -121.009736332973603 -120.846162138964985 -120.793855281935976
-121.739337193366111 -121.508068433387962 -121.417533737269707 -121.289123628357643 -121.161627827193158 -121.112670240083816 -120.989595778099002 -120.988256874375708 -120.812590023857467 -120.760378320666319
-121.739337284614109 -121.505151417443741 -121.412268560489281 -121.276277072455713 -121.143407114588300 -121.092662822973324 -120.966510360368403 -120.960181730024004 -120.774959312942713 -120.710983420992719
-121.739337353722050 -121.501716371543210 -121.405849937399907 -121.261793058246951 -121.121760093637093 -121.071738793647938 -120.940467754335572 -120.928192019017132 -120.729994027746940 -120.662754668761707
-121.739337406204314 -121.497755150008089 -121.398188675065171 -121.245724187419526 -121.096377492104011 -121.047730558173768 -120.909165861003743 -120.892698361531401 -120.678321235212692 -120.607675057892266
-121.739337418828541 -121.493088309297931 -121.388807212711825 -121.227571532516563 -121.066334004282425 -121.019009896792468 -120.871149776088416 -120.853043245291559 -120.616801627520076 -120.542660139254366
-121.739337424075117 -121.487342868312041 -121.376829502700545 -121.206211418861059 -121.029172689134299 -120.984043916592697 -120.825972935785913 -120.807419014721901 -120.542042850046343 -120.463739293636252
-121.739337424851797 -121.479908957568384 -121.358859675085014 -121.179930263917768 -120.975579565914472 -120.939437622160540 -120.772006469495295 -120.751928475145235 -120.434397843666773 -120.367477406219734
-121.739337424984029 -121.469485586913805 -121.336997359543972 -121.144376752560248 -120.911830852483433 -120.875714276157780 -120.704229945137740 -120.673768259365829 -120.305607508115614 -120.231601450808029
-121.739337424983475 -121.450912356891436 -121.309932173896428 -121.082560158141334 -120.833454510845044 -120.799152623723288 -120.609350405424223 -120.542365051613430 -120.142379563125999 -120.069746839843262
-121.739337424983475 -121.393997632065833 -121.213310710649196 -120.898568113263721 -120.575150256368147 -120.571672204813609 -120.217962831983456 -120.167080525269341 -119.687357024826596 -119.615034696974476
-121.739337424983532 -121.294620912422246 -120.995441556100701 -120.636838524231024 -120.149917516176785 -119.938429544802290 -119.690682018160956 -119.551078720245414 -119.069877621110905 -118.982568373328320
-121.739337424983603 -121.057185378663533 -120.481463184958770 -119.946543364738304 -118.854392385688755 -118.678326391209822 -118.650110690304970 -118.477595125970254 -118.135429339396296 -117.979987502054499
-121.739337424983617 -120.575922186435491 -119.597740786104040 -118.643145768436412 -117.934012663570527 -117.376756345078761 -116.676873593783071 -115.673721263304586 -115.397654514259372 -114.567184456918625
