-13.024824445856142 -12.982795131741494 -12.927126452207776 -12.889670228827573 -12.855052034125592 -12.810737537841913 -12.777210016555658 -12.769920066585019 -12.717509897062543 -12.678584095567530
-13.024824445856133 -12.984365353205812 -12.934870831235894 -12.897058483095377 -12.871965059872791 -12.829255812882879 -12.798888059687078 -12.791679268705213 -12.747791856597201 -12.714744873381473
-13.024824445856142 -12.985098193642951 -12.939602850636568 -12.901188589186514 -12.882884148399468 -12.841773402386602 -12.815388878799840 -12.802916491406856 -12.769752569414770 -12.739391951551349
-13.024824445856142 -12.985394850345434 -12.941940532999311 -12.903345202050781 -12.889140303182149 -12.848574036525450 -12.826448878510343 -12.809993155322486 -12.782213023284228 -12.755761454595577
-13.024824445856144 -12.985645098803646 -12.944401290594293 -12.905037372780448 -12.896579015238379 -12.854464374830799 -12.840380248998105 -12.815923194404613 -12.793502717907689 -12.776897127017859
-13.024824445856138 -12.985718479747440 -12.945298522144864 -12.906091485096557 -12.899845151978381 -12.858654393607656 -12.846983085321192 -12.820159783663140 -12.801999688513652 -12.787310550310456
-13.024824445856130 -12.985768073565021 -12.946006055577248 -12.907206538385225 -12.902790308410998 -12.863792359696019 -12.853295340806133 -12.826309860296831 -12.813095128063930 -12.797364054921788
-13.024824445856137 -12.985789936665286 -12.946404564288855 -12.907507984275624 -12.904778329678701 -12.865777214979248 -12.858156970837211 -12.827794853641059 -12.818253136152672 -12.805719363758822
-13.024824445856133 -12.985799469087009 -12.946610468083119 -12.907666900195638 -12.906009650779277 -12.867028593569602 -12.861568288104618 -12.828774817677459 -12.821932657743776 -12.811985943977898
-13.024824445856126 -12.985805617528856 -12.946764223974323 -12.907809588611276 -12.907116091056327 -12.868349341906972 -12.865188737798897 -12.829496964423919 -12.826489965391408 -12.819302250365119
-13.024824445856110 -12.985807572512511 -12.946824756197561 -12.907841631764168 -12.907660737053790 -12.868748543930792 -12.867378246704080 -12.829800706999855 -12.828411990393574 -12.824372149442254
-13.024824445856130 -12.985807977835909 -12.946839432291057 -12.907884750630103 -12.907795418897480 -12.868921453043688 -12.868222011837668 -12.829963520773219 -12.829328758296965 -12.826760973050369
-13.024824445856144 -12.985808164864602 -12.946846724236135 -12.907952602959115 -12.907826022076859 -12.869037861542646 -12.868747401334989 -12.830075223033145 -12.829838601644973 -12.828574764212517
-13.024824445856138 -12.985808227429429 -12.946849333286886 -12.907986892573616 -12.907831704519436 -12.869173146417971 -12.868919838500567 -12.830301663006736 -12.830040607658544 -12.829526988183718
-13.024824445856135 -12.985808251634026 -12.946850393714934 -12.908002114490710 -12.907833733665090 -12.869266091876662 -12.868970716127508 -12.830493805288423 -12.830125534245882 -12.829945940709203
-13.024824445856126 -12.985808258922219 -12.946850716683876 -12.908006678740414 -12.907834342997567 -12.869293272559030 -12.868983561707706 -12.830517810204997 -12.830200914622893 -12.830004525824720
-13.024824445856128 -12.985808261161377 -12.946850780805612 -12.908006365960654 -12.907834381309048 -12.869272708588294 -12.868981678727730 -12.830312654537343 -12.830167993206674 -12.829988890918006
-13.024824445856119 -12.985808260944054 -12.946850662986110 -12.908001105736894 -12.907833999628558 -12.869192488009331 -12.868967038587586 -12.830083696384191 -12.829900389472504 -12.829752252829975
-13.024824445856117 -12.985808259651455 -12.946850329150505 -12.907988355942150 -12.907832901762381 -12.869026975340018 -12.868930873702421 -12.829999135019250 -12.829564164973169 -12.828848484897222
-13.024824445856126 -12.985808253842785 -12.946849416645886 -12.907959051003630 -12.907830235599063 -12.868856488423791 -12.868705819626573 -12.829889394640224 -12.828938963704729 -12.827368905006145
-13.024824445856099 -12.985808238693759 -12.946847253061936 -12.907898024310606 -12.907823748197750 -12.868700524838072 -12.868145723059854 -12.829673554688000 -12.827857749326521 -12.825194334786568
-13.024824445856099 -12.985808201573549 -12.946842433899167 -12.907810205572655 -12.907779945598536 -12.868421314539194 -12.867243428262091 -12.829307225904346 -12.826251747619651 -12.822205186060890
-13.024824445856106 -12.985808112050773 -12.946832028652913 -12.907767665762849 -12.907563477740069 -12.867745680958766 -12.865866867043566 -12.828474663169509 -12.823100779306005 -12.818246462337981
-13.024824445856106 -12.985807452388350 -12.946775318081659 -12.907630540164240 -12.906728974520730 -12.866111307688376 -12.862041560577071 -12.826444256828715 -12.817275464807910 -12.809470947637051
-13.024824445856122 -12.985802876706710 -12.946491769058239 -12.907358254759306 -12.903923125882359 -12.863761016124030 -12.852423599276518 -12.822519783665328 -12.810384296468456 -12.790126789847335
-13.024824445856133 -12.985796921693945 -12.946207624680527 -12.906909968727502 -12.901801211375819 -12.860611247065911 -12.846382057819874 -12.818897360713125 -12.802185745526932 -12.778949092408601
-13.024824445856126 -12.985785118450517 -12.945746349841379 -12.905839354767956 -12.898913935732562 -12.854630840750209 -12.838894541173918 -12.813968211655178 -12.788262154617174 -12.767696349659373
-13.024824445856121 -12.985762974478996 -12.945037567220346 -12.904503902990362 -12.895113154968358 -12.848457079265389 -12.829702705170861 -12.806770306821786 -12.774944230746250 -12.754974454870704
-13.024824445856117 -12.985506048099730 -12.940169940084045 -12.899935571745933 -12.876289230203366 -12.831949793459810 -12.790859347376477 -12.782590515683831 -12.742580064805503 -12.735433874373470
-13.024824445856117 -12.984354437173996 -12.927790278002902 -12.887204795499398 -12.840216330478670 -12.798715797821417 -12.741012362414546 -12.724865559048297 -12.698270155446512 -12.681873844341327
-13.024824445856126 -12.980604391547850 -12.900810445578422 -12.856590353502082 -12.773607091338947 -12.729386732360490 -12.649592635630828 -12.613290783708113 -12.605371412476607 -12.569069993468617
-13.024824445856112 -12.970139433097208 -12.842265541290756 -12.787580528527903 -12.645504029181438 -12.590819016404350 -12.462945124601369 -12.421501810824580 -12.408260111809646 -12.366816798040535
-13.024824445856108 -12.939804254487818 -12.700632131418296 -12.615611940049991 -12.385112493738289 -12.300092302369972 -12.124842785652815 -12.060920179300439 -12.039822594284511 -11.975899987932134
